기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,증자
00146269,1,1,003200,일신방직,895872906997.0,704866192807.0,96220859906.0,354560000000.0,89540000000.0,17040000000.0,191010000000.0,492470000000.0,37030000000.0,2018-12-03,232320000000.0,96800.0,96800.0,0.10740458736333033,0.3295944710794375,3.9597945052490506,0.7039858815426997,13.633802816901408,12420000000.0,12360000000.0,5970000000.0,16319999999.0,-12190000000.0,0
00146436,1,1,067570,엔브이에이치코리아,466432212758.0,179445467909.0,55441512808.0,232240000000.0,221810000000.0,6420000000.0,286990000000.0,551660000000.0,21360000000.0,2018-12-03,66348332820.0,2310.0,2310.0,0.11886295862838452,0.36974092237117084,1.047022226229656,-0.8251902899886611,10.334631280373832,23900000000.0,20150000000.0,1490000000.0,20090000000.0,15710000000.0,0
00146454,1,1,007570,일양약품,436373966392.0,210983628964.0,136178218549.0,166140000000.0,206710000000.0,12940000000.0,225390000000.0,269810000000.0,30030000000.0,2018-12-03,582807110400.0,30600.0,30600.0,0.31206769660193123,2.7623333301345574,0.8037347007885444,-0.10166313852851717,45.039189366306026,2750000000.0,-869999999.0,3490000000.0,2070000000.0,1390000000.0,0
00146542,1,1,008500,일정실업,67184974279.0,50917321191.0,3470574549.0,39120000000.0,14630000000.0,-5700000000.0,16269999999.0,49090000000.0,-2970000000.0,2018-12-03,22800000000.0,19000.0,19000.0,0.05165700495154907,0.44778475117481364,2.6739576213260423,1.0021929825,-4.0,3340000000.0,7759999999.0,3820000000.0,1810000000.0,4129999999.0,0
00146560,1,1,019540,일지테크,364128721464.0,127687234785.0,19560182239.0,126930000000.0,232880000000.0,8170000000.0,236440000000.0,261119999999.0,57800000000.0,2018-12-03,32162130000.0,2380.0,2380.0,0.05371776815725271,0.2518821090781287,0.5450446581930608,-3.4049361780454217,3.936613219094247,9790000000.0,10900000000.0,17740000000.0,13990000000.0,19470000000.0,0
00146649,1,1,015860,일진홀딩스,1079321232339.0,450166504718.0,133240074889.0,422670000000.0,436050000000.0,-19790000000.0,629150000000.0,939950000000.0,25200000000.0,2018-12-03,149522873490.0,3030.0,3030.0,0.1234480253855982,0.3321501531609206,0.9693154454764362,-1.380925842184335,-7.55547617433047,-2230000000.0,3130000000.0,16450000000.0,2030000000.0,-2770000000.0,0
00146861,1,1,033240,자화전자,460781745307.0,283630883723.0,92052245499.0,285670000000.0,168190000000.0,24900000000.0,177150000000.0,445630000000.0,38400000000.0,2018-12-03,247915000000.0,13850.0,13850.0,0.1997740718605711,0.8740761822048938,1.698495748855461,0.4377306738196559,9.956425702811245,10970000000.0,18720000000.0,31139999999.0,38350000000.0,26620000000.0,0
00147082,1,1,049630,재영솔루텍,145859839640.0,15646765761.0,-6877292148.0,51160000000.0,106300000000.0,-36300000000.0,130209999999.0,119059999999.0,-6930000000.0,2018-12-03,47294900460.0,1035.0,1035.0,-0.04715000486065254,3.0226630335250406,0.4812793979303857,-1.67142755836556,-1.3028898198347107,-4200000000.0,550000000.0,610000000.0,-4920000000.0,-12230000000.0,0
00147152,1,1,011320,유니크,198353087005.0,88866043229.0,25925666686.0,77320000000.0,89380000000.0,3260000000.0,109490000000.0,235150000000.0,5030000000.0,2018-12-03,71100157600.0,3680.0,3680.0,0.1307046291916116,0.8000824051182421,0.865070485567241,-0.4524603191596864,21.809864294478526,6990000000.0,5380000000.0,11310000000.0,14800000000.0,9810000000.0,0
00147222,1,1,000950,전방,413514842730.0,148902505945.0,-8474620913.0,63250000000.0,220990000000.0,-13040000000.0,264610000000.0,182490000000.0,-11460000000.0,2018-12-03,29316000000.0,17450.0,17450.0,-0.02049411541566698,0.19688050119739708,0.28621204579392734,-6.868604175194433,-2.2481595092024538,-15980000000.0,-23340000000.0,-22740000000.0,1210000000.0,-35600000000.0,0
00147295,1,1,006350,전북은행,0.0,0.0,0.0,0.0,0.0,80200000000.0,0.0,0.0,240710000000.0,2018-12-03,,,,,,,,,52029999999.0,50960000000.0,35620000000.0,45210000000.0,59329999999.0,0
00147772,1,1,045510,정원엔시스,70032472685.0,34857579844.0,11280000000.0,46480000000.0,28089999999.0,-2750000000.0,35170000000.0,159020000000.0,-4220000000.0,2018-12-03,57171493300.0,1775.0,1775.0,0.16106813835827935,1.6401452296993266,1.6546813813333814,0.1978258629812631,-20.789633927272728,2270000000.0,3279999999.0,2720000000.0,-3279999999.0,560000000.0,0
00147994,1,1,042600,새로닉스,116633451332.0,71572746052.0,13472292041.0,49040000000.0,33450000000.0,1280000000.0,45060000000.0,126220000000.0,-3080000000.0,2018-12-03,53794075420.0,4330.0,4330.0,0.11550967485863715,0.7515999928368935,1.4660687593423019,0.07398584265880483,42.026621421875,6759999999.0,1570000000.0,5980000000.0,-2450000000.0,-3890000000.0,0
00148276,1,1,030000,제일기획,2238293234650.0,855988045498.0,1012550000000.0,1889100000000.0,1281290000000.0,128370000000.0,1382310000000.0,3374990000000.0,39090000000.0,2018-12-03,2628691991250.0,22850.0,22850.0,0.45237593731025666,3.0709447463377475,1.4743734829741901,0.19279170084853128,20.47746351367142,50250000000.0,26570000000.0,54510000000.0,52250000000.0,58070000000.0,0
00148364,1,1,003380,하림지주,7033887850957.0,3014748756624.0,1396713067994.0,2045630000000.0,2528070000000.0,333720000000.0,4019140000000.0,6934330000000.0,470650000000.0,2018-12-03,1090255906700.0,11650.0,11650.0,0.19856914093447897,0.3616407185854184,0.8091666765556333,-1.8101346554254811,3.266978025590315,2680000000.0,-29070000000.0,26710000000.0,32720000000.0,34250000000.0,1
00148443,1,1,002620,제일파마홀딩스,197587507902.0,170438449721.0,21307209092.0,38520000000.0,15369999999.0,520880000000.0,37380000000.0,48240000000.0,5920000000.0,2018-12-03,501563347000.0,31400.0,31400.0,0.10783682287530044,2.942782851058763,2.5061808719912935,0.0022728933579749797,0.9629153490247274,8820000000.0,9760000000.0,2100000000.0,480000000.0,11170000000.0,0
00148461,1,1,001560,제일연마,98981772168.0,72830551507.0,16784537501.0,54029999999.0,22140000000.0,4020000000.0,26150000000.0,82450000000.0,6190000000.0,2018-12-03,61800000000.0,6180.0,6180.0,0.1695720043536087,0.8485449954894299,2.440379403748871,0.45113268606796114,15.373134328358208,3060000000.0,2240000000.0,5900000000.0,5540000000.0,7050000000.0,0
00148504,1,1,000110,한국스탠다드차타드은행,0.0,0.0,0.0,0.0,0.0,273650000000.0,0.0,0.0,3094140000000.0,2018-12-03,,,,,,,,,223580000000.0,-269530000000.0,-9870000000.0,182450000000.0,186220000000.0,0
00148522,1,1,010820,퍼스텍,197157482482.0,80742789661.0,12275842714.0,0.0,0.0,0.0,0.0,0.0,14880000000.0,2018-12-03,155493093000.0,3325.0,3325.0,0.0622641482304419,1.9257830160790883,,0.0,inf,-670000000.0,1190000000.0,1600000000.0,1490000000.0,1980000000.0,0
00148540,1,1,001040,CJ,29325383064000.0,11992168809000.0,8290014308000.0,8333250000000.0,9363260000000.0,1137730000000.0,17333210000000.0,26898600000000.0,2240400000000.0,2018-12-03,3865952235000.0,132500.0,132500.0,0.2826907423479445,0.32237306667153004,0.889994510458964,-2.328006000312107,3.3979522689917645,57010000000.0,44170000000.0,42210000000.0,76350000000.0,100050000000.0,0
00148595,1,1,038010,제일테크노스,157904817691.0,70509668987.0,20559631830.0,57770000000.0,67550000000.0,3560000000.0,87400000000.0,153080000000.0,-2480000000.0,2018-12-03,35415000000.0,3935.0,3935.0,0.13020268875033714,0.5022715396172053,0.8552183567727609,-0.8366511365240717,9.948033707865168,2180000000.0,3650000000.0,4220000000.0,4370000000.0,1160000000.0,0
00148610,1,1,003530,한화투자증권,0.0,0.0,0.0,0.0,0.0,55720000000.0,0.0,0.0,-321270000000.0,2018-12-03,387133437195.0,2245.0,2245.0,,inf,,0.0,6.94783627413855,-165720000000.0,-8850000000.0,18290000000.0,-61360000000.0,47680000000.0,0
00148717,1,1,008000,도레이케미칼,774550000000.0,348750000000.0,83050000000.0,312990000000.0,151560000000.0,19190000000.0,425800000000.0,701650000000.0,37810000000.0,2018-12-03,,,,0.10722354915757537,,2.0651227236737926,,,11510000000.0,-5680000000.0,-34720000000.0,3360000000.0,2700000000.0,0
00148832,1,1,006220,제주은행,0.0,0.0,0.0,0.0,0.0,25140000000.0,0.0,0.0,22980000000.0,2018-12-03,158394855820.0,4930.0,4930.0,,inf,,0.0,6.300511369132856,25160000000.0,19400000000.0,13860000000.0,20480000000.0,23040000000.0,0
00148896,1,1,010060,OCI,6077824637000.0,3415690000000.0,498489382000.0,2098430000000.0,1214340000000.0,232640000000.0,2662130000000.0,3631630000000.0,480280000000.0,2018-12-03,2528033326000.0,106000.0,106000.0,0.0820177303184011,0.7401237600601929,1.7280415699062865,-0.22297965545095033,10.86671821698762,347630000000.0,-191070000000.0,22170000000.0,-305350000000.0,52479999999.0,0
00148920,1,1,004910,조광페인트,265062344203.0,181826982781.0,34420378127.0,97390000000.0,59890000000.0,4300000000.0,83240000000.0,201250000000.0,13430000000.0,2018-12-03,83840000000.0,6550.0,6550.0,0.1298576688835095,0.4610976804305244,1.6261479378861246,0.16877385496183206,19.49767441860465,16990000000.0,18500000000.0,16100000000.0,10420000000.0,2890000000.0,0
00148939,1,1,004700,조광피혁,244713604081.0,225655907081.0,34307517778.0,0.0,0.0,0.0,0.0,0.0,32500000000.0,2018-12-03,241696166300.0,36350.0,36350.0,0.14019456706070269,1.0710828244050457,,0.0,inf,21940000000.0,7270000000.0,8030000000.0,9490000000.0,7509999999.0,0
00148984,1,1,000480,조선내화,999226221711.0,653617504502.0,69123117952.0,353400000000.0,289250000000.0,22690000000.0,345610000000.0,694330000000.0,28450000000.0,2018-12-03,340400000000.0,85100.0,85100.0,0.0691766453382686,0.5207938858053616,1.2217804667242869,0.022884841363102232,15.00220361392684,11040000000.0,34790000000.0,36350000000.0,33339999999.0,29489999999.0,0
00148993,1,1,000140,하이트진로홀딩스,4059346912106.0,1134968790925.0,813049109551.0,1128850000000.0,2161280000000.0,-7620000000.0,2924380000000.0,1881220000000.0,331810000000.0,2018-12-03,167320775650.0,7210.0,7210.0,0.20029061993353703,0.14742323928892662,0.5223062259401836,-10.731064286696068,-21.958107040682414,24260000000.0,18460000000.0,30720000000.0,-12990000000.0,196100000000.0,0
00149026,1,1,000590,CS홀딩스,302433875442.0,269430420723.0,31202535140.0,185550000000.0,24290000000.0,14260000000.0,33000000000.0,120959999999.0,16869999999.0,2018-12-03,73771399800.0,63900.0,63900.0,0.10317142910792725,0.27380501281940983,7.638946068340881,2.067874547772916,5.173309943899018,590000000.0,10570000000.0,1400000000.0,950000000.0,1050000000.0,0
00149266,1,1,023460,CNH,323927312539.0,102377221937.0,0.0,0.0,0.0,2890000000.0,0.0,0.0,16300000000.0,2018-12-03,50592000000.0,1360.0,1360.0,0.0,0.494172424713115,,0.0,17.50588235294118,1720000000.0,-30000000.0,-3350000000.0,380000000.0,300000000.0,0
00149293,1,1,000010,신한은행,0.0,0.0,0.0,0.0,0.0,1712309999999.0,0.0,0.0,3973190000000.0,2018-12-03,,,,,,,,,1777070000000.0,1216390000000.0,1433310000000.0,1341430000000.0,1654080000000.0,0
00149354,1,1,001630,종근당홀딩스,818863626149.0,640194389539.0,167003291037.0,298640000000.0,128630000000.0,67420000000.0,178670000000.0,450739999999.0,57770000000.0,2018-12-03,318126173500.0,63500.0,63500.0,0.20394518171773351,0.4969212143972094,2.321697893181995,0.377114522455349,4.718572730643726,10360000000.0,55170000000.0,6220000000.0,401500000000.0,25710000000.0,0
00149646,1,1,024110,기업은행,0.0,0.0,0.0,0.0,0.0,1508530000000.0,0.0,0.0,3198480000000.0,2018-12-03,8287686462000.0,14800.0,14800.0,,inf,,0.0,5.493882429915216,1026710000000.0,1023910000000.0,935779999999.0,812020000000.0,1134530000000.0,0
00149655,1,1,028260,삼성물산,49048902937410.0,25151250126386.0,3652055465144.0,12291400000000.0,14458310000000.0,481100000000.0,23897650000000.0,29279050000000.0,1312440000000.0,2018-12-03,20012299536500.0,105500.0,105500.0,0.07445743424280643,0.7956781247825625,0.8501270203779003,-0.5799558405985086,41.59696432446477,409560000000.0,2361440000000.0,424289999999.0,96300000000.0,151310000000.0,0
00149804,1,1,002880,대유에이텍,896203333178.0,210577823540.0,182238595637.0,349620000000.0,512700000000.0,3060000000.0,685630000000.0,1069860000000.0,67120000000.0,2018-12-03,121907623100.0,1180.0,1180.0,0.2033451437753184,0.5789195702122129,0.6819192510239906,-2.756267339609872,39.83909251633987,6500000000.0,2150000000.0,1450000000.0,5420000000.0,3130000000.0,0
00149947,1,1,001060,JW중외제약,630873130604.0,270776504949.0,188632437957.0,411370000000.0,274540000000.0,-740000000.0,360100000000.0,502920000000.0,33450000000.0,2018-12-03,766471302000.0,38700.0,38700.0,0.2990021746153663,2.8306418318840576,1.4983973191520361,0.06689095843016964,-1035.7720297297296,-10950000000.0,1540000000.0,-2139999999.0,2030000000.0,-21010000000.0,0
00150165,1,1,018290,브이티지엠피,74092907911.0,36114056640.0,13940040909.0,32180000000.0,27500000000.0,-13010000000.0,37980000000.0,69860000000.0,-5540000000.0,2018-12-03,250238785600.0,9200.0,9200.0,0.18814271570694327,6.929124249166598,1.1701818181818182,-0.023177861841413922,-19.23434170637971,-14569999999.0,-24040000000.0,-3629999999.0,1180000000.0,-969999999.0,0
00150244,1,1,000080,하이트진로,3507595838307.0,1217509273471.0,803842807704.0,1111000000000.0,1716630000000.0,12740000000.0,2290090000000.0,1889909999999.0,344910000000.0,2018-12-03,1237858234150.0,17650.0,17650.0,0.22917201546572374,1.0167135980993287,0.6471982896722066,-0.9525242612371082,97.16312669937206,48400000000.0,47260000000.0,31260000000.0,84350000000.0,127730000000.0,0
00150439,1,1,003780,진양산업,46883258545.0,34212542066.0,6645963669.0,16810000000.0,8730000000.0,1660000000.0,12670000000.0,44820000000.0,4079999999.0,2018-12-03,50310000000.0,3870.0,3870.0,0.1417555834482153,1.4705133545161924,1.9255441008018328,0.08228980322003578,30.30722891566265,530000000.0,4079999999.0,2830000000.0,2390000000.0,2670000000.0,0
00150633,1,1,013890,지누스,340368616167.0,131539235494.0,179154571007.0,261800000000.0,180170000000.0,45150000000.0,208830000000.0,602750000000.0,29439999999.0,2018-12-03,,,,0.5263545535558389,,1.4530720985735694,,,59520000000.0,24700000000.0,4129999999.0,39290000000.0,14769999999.0,0
00150828,1,1,002780,진흥기업,313602441217.0,75873924631.0,58046052015.0,0.0,0.0,0.0,0.0,0.0,-11420000000.0,2018-12-03,341579742700.0,2350.0,2350.0,0.18509438826349733,4.5019385033951425,,0.0,inf,-75220000000.0,-42810000000.0,-17570000000.0,-72430000000.0,-85700000000.0,1
00151128,1,1,009680,모토닉,431546721170.0,395710631165.0,27480543366.0,328040000000.0,20910000000.0,12700000000.0,35840000000.0,211530000000.0,18930000000.0,2018-12-03,289080000000.0,8760.0,8760.0,0.06367918470448658,0.7305338225281643,15.688187470109995,1.0107928601079286,22.76220472440945,16650000000.0,11980000000.0,12720000000.0,17540000000.0,24240000000.0,0
00151368,1,1,129260,인터지스,509181970971.0,242852687218.0,36573670447.0,172630000000.0,133620000000.0,5910000000.0,266330000000.0,501970000000.0,28100000000.0,2018-12-03,70651200750.0,2375.0,2375.0,0.07182829034039585,0.2909220464444727,1.2919473132764556,-1.3262336521577094,11.954517893401015,9290000000.0,10210000000.0,90000000.0,-33889999999.0,12560000000.0,0
00151447,1,1,001490,천지산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350000000.0,2018-12-03,,,,,,,,,3510000000.0,3400000000.0,,,,0
00151863,1,1,012600,청호컴넷,63961238669.0,23687385621.0,4938370438.0,12510000000.0,26939999999.0,-5730000000.0,40270000000.0,34590000000.0,-5410000000.0,2018-12-03,24207657280.0,2890.0,2890.0,0.0772087992785148,1.0219640811073196,0.4643652561419586,-1.14674458907409,-4.2247220383944155,-6050000000.0,-12810000000.0,-4250000000.0,-38420000000.0,3329999999.0,0
00152039,1,1,001380,SG충방,197415490274.0,124117933448.0,8357785069.0,48200000000.0,56600000000.0,350000000.0,73300000000.0,143290000000.0,10610000000.0,2018-12-03,78012788105.0,1735.0,1735.0,0.04233601455184663,0.6285376007946826,0.8515901060070671,-0.32174212215332026,222.8936803,2660000000.0,-2730000000.0,-1420000000.0,2790000000.0,-9580000000.0,0
00152127,1,1,036710,심텍홀딩스,754085650817.0,229763944197.0,96874293997.0,210880000000.0,392700000000.0,9770000000.0,524320000000.0,812440000000.0,129640000000.0,2018-12-03,65080728545.0,1865.0,1865.0,0.1284659029011404,0.28325039758718484,0.5370002546473135,-4.816172268005148,6.661282348515865,150000000.0,127740000000.0,-2160000000.0,-32470000000.0,24540000000.0,1
00152260,1,1,016920,카스,116218524644.0,37135952559.0,41915158168.0,66240000000.0,70680000000.0,1880000000.0,79080000000.0,139410000000.0,3920000000.0,2018-12-03,29634274560.0,1380.0,1380.0,0.36065815063815604,0.7979941947878768,0.9371816638370118,-0.4332820759287721,15.762912,-1200000000.0,-919999999.0,-4920000000.0,-1530000000.0,660000000.0,0
00152385,1,1,007460,에이프로젠 KIC,266985697009.0,149556098879.0,4296219737.0,214880000000.0,54940000000.0,2340000000.0,117430000000.0,40380000000.0,8070000000.0,2018-12-03,431049646760.0,8660.0,8660.0,0.01609157263902109,2.8821937051777837,3.911175828176192,0.22607604653544294,184.20925075213674,2410000000.0,3390000000.0,12450000000.0,-51130000000.0,-27739999999.0,1
00152437,1,1,064820,케이프,1323297079954.0,171730407603.0,84692967923.0,33730000000.0,61190000000.0,3140000000.0,1151570000000.0,230560000000.0,-88270000000.0,2018-12-03,53227074705.0,2085.0,2085.0,0.06400147722380228,0.30994554457733764,0.5512338617421148,-21.00134200865623,16.951297676751594,6930000000.0,-2700000000.0,110000000.0,-12030000000.0,3060000000.0,0
00152589,1,1,027050,코리아나,121097693765.0,77412681005.0,67251836944.0,37480000000.0,25739999999.0,1770000000.0,43690000000.0,111709999999.0,7450000000.0,2018-12-03,191000000000.0,4775.0,4775.0,0.5553519216848811,2.4672960233435592,1.4560994561560257,-0.0325130890052356,107.909604519774,4040000000.0,6409999999.0,-5940000000.0,140000000.0,7390000000.0,0
00152686,1,1,007810,코리아써키트,556503135113.0,415371180513.0,27888246105.0,228840000000.0,111680000000.0,29630000000.0,141130000000.0,591600000000.0,34760000000.0,2018-12-03,126371017850.0,5350.0,5350.0,0.050113367464384884,0.3042363644341592,2.0490687679083095,0.6940673699733123,4.264968540330746,9550000000.0,29200000000.0,14669999999.0,26320000000.0,24420000000.0,0
00152729,1,1,017900,광전자,238229947486.0,206148995238.0,27692697974.0,145680000000.0,21010000000.0,2920000000.0,32080000000.0,177390000000.0,4690000000.0,2018-12-03,115887526000.0,2000.0,2000.0,0.11624356327252858,0.5621542121328668,6.933841028081866,0.9802608090882879,39.68750890410959,1300000000.0,-3220000000.0,-8630000000.0,-8180000000.0,-13150000000.0,0
