기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익
00102751,1,0,002140,고려산업,88400000000.0,31200000000.0,23930000000.0,39200000000.0,33200000000.0,-3000000000.0,57200000000.0,2003-12-01,8230010250.0,1650.0,1650.0,0.27070135746606333,0.2637823798076923,1.180722891566265,-2.1871175676846817,-2.74333675,-13730000000.0,830000000.0,-6270000000.0,-6640000000.0,
00102760,1,0,011160,두산건설,1179600000000.0,-43800000000.0,133930000000.0,600500000000.0,698200000000.0,-134240000000.0,1223500000000.0,2003-12-01,25603079760.0,2190.0,2190.0,0.11353848762292303,-0.5845452,0.860068748209682,-24.333010162836754,-0.19072616030989273,51610000000.0,-330080000000.0,-28900000000.0,3710000000.0,
00103015,1,0,014570,고려제약,40200000000.0,25400000000.0,13640000000.0,26900000000.0,12400000000.0,2410000000.0,14800000000.0,2003-12-01,13750000000.0,12500.0,12500.0,0.33930348258706466,0.5413385826771654,2.1693548387096775,0.88,5.7053941908713695,2250000000.0,2740000000.0,930000000.0,760000000.0,
00103042,1,0,009070,케이씨티시,141700000000.0,89700000000.0,23180000000.0,31000000000.0,22400000000.0,1220000000.0,52000000000.0,2003-12-01,14280000000.0,35700.0,35700.0,0.16358503881439662,0.1591973244147157,1.3839285714285714,-1.4705882352941178,11.704918032786885,1510000000.0,810000000.0,1870000000.0,12160000000.0,
00103130,1,0,009810,엔케이물산,16900000000.0,1500000000.0,610000000.0,7000000000.0,12200000000.0,-11530000000.0,15400000000.0,2003-12-01,11114583480.0,990.0,990.0,0.03609467455621302,7.40972232,0.5737704918032787,-0.7557638138320951,-0.963970813529922,-9060000000.0,-45590000000.0,-14969999999.0,-1140000000.0,
00103176,1,0,000540,흥국화재,0.0,0.0,0.0,0.0,0.0,6250000000.0,0.0,2003-12-01,19152498750.0,3750.0,3750.0,,inf,,0.0,3.0643998,-78820000000.0,11100000000.0,4050000000.0,3429999999.0,
00103510,1,0,023800,인지컨트롤스,63200000000.0,35600000000.0,13340000000.0,29800000000.0,22500000000.0,5360000000.0,27600000000.0,2003-12-01,33068250000.0,3195.0,3195.0,0.2110759493670886,0.9288834269662921,1.3244444444444445,0.06652907244864788,6.1694496268656716,5040000000.0,4720000000.0,4129999999.0,1939999999.0,
00103547,1,0,018620,우진비앤지,9500000000.0,6600000000.0,3140000000.0,4400000000.0,1800000000.0,450000000.0,2900000000.0,2003-12-01,,,,0.33052631578947367,,2.4444444444444446,,,740000000.0,1280000000.0,480000000.0,-440000000.0,
00103592,1,0,009290,광동제약,146400000000.0,102500000000.0,46120000000.0,91900000000.0,36900000000.0,3450000000.0,43900000000.0,2003-12-01,61332395670.0,1170.0,1170.0,0.3150273224043716,0.5983648358048781,2.4905149051490514,0.7826206603483226,17.77750599130435,3610000000.0,-54760000000.0,-3529999999.0,1069999999.0,
00103626,1,0,010420,한솔PNS,55500000000.0,18300000000.0,8700000000.0,12300000000.0,34600000000.0,-29500000000.0,37200000000.0,2003-12-01,10086184720.0,1390.0,1390.0,0.15675675675675677,0.5511576349726776,0.3554913294797688,-2.468723376702147,-0.341904566779661,-43640000000.0,900000000.0,2350000000.0,1410000000.0,
00103635,1,0,014200,광림,52500000000.0,33400000000.0,9160000000.0,31600000000.0,15000000000.0,-750000000.0,19100000000.0,2003-12-01,10707111360.0,3520.0,3520.0,0.17447619047619048,0.32057219640718565,2.1066666666666665,1.1674483975853596,-14.27614848,-1560000000.0,650000000.0,8440000000.0,-5450000000.0,
00103644,1,0,042370,비츠로테크,30200000000.0,19300000000.0,3710000000.0,14300000000.0,9500000000.0,2320000000.0,10900000000.0,2003-12-01,13125000000.0,1500.0,1500.0,0.1228476821192053,0.6800518134715026,1.5052631578947369,0.259047619047619,5.657327586206897,2010000000.0,1060000000.0,1360000000.0,790000000.0,
00103662,1,0,017040,광명전기,42800000000.0,35900000000.0,5390000000.0,26600000000.0,4200000000.0,1060000000.0,6900000000.0,2003-12-01,25456742750.0,790.0,790.0,0.12593457943925235,0.7091014693593315,6.333333333333333,0.7738617698841302,24.01579504716981,17520000000.0,-760000000.0,10180000000.0,-50160000000.0,
00104102,1,0,010050,우리종금,0.0,0.0,0.0,0.0,0.0,2380000000.0,0.0,2003-12-01,13403200590.0,1710.0,1710.0,,inf,,0.0,5.631596886554622,-7440000000.0,3870000000.0,-36810000000.0,-45750000000.0,
00104120,1,0,026910,광진실업,18800000000.0,11600000000.0,2730000000.0,13300000000.0,6000000000.0,1720000000.0,7300000000.0,2003-12-01,6960000000.0,11600.0,11600.0,0.1452127659574468,0.6,2.216666666666667,0.8620689655172413,4.046511627906977,1280000000.0,1600000000.0,1510000000.0,220000000.0,
00104519,1,0,001140,국보,60200000000.0,21200000000.0,7540000000.0,22000000000.0,33000000000.0,550000000.0,39000000000.0,2003-12-01,3996212560.0,3890.0,3890.0,0.12524916943521594,0.18850059245283018,0.6666666666666666,-4.254027968922654,7.265841018181818,70000000.0,900000000.0,440000000.0,20000000.0,
00104537,1,0,006050,국영지앤엠,24100000000.0,14000000000.0,490000000.0,15200000000.0,8300000000.0,-2490000000.0,10100000000.0,2003-12-01,5235516000.0,810.0,810.0,0.02033195020746888,0.37396542857142856,1.8313253012048192,0.974116018363806,-2.1026168674698793,-1160000000.0,1050000000.0,1190000000.0,420000000.0,
00104573,1,0,078130,국일제지,24300000000.0,14600000000.0,9000000000.0,15000000000.0,8500000000.0,3400000000.0,9700000000.0,2003-12-01,,,,0.37037037037037035,,1.7647058823529411,,,2440000000.0,-700000000.0,2390000000.0,,
00104698,1,0,000680,LS네트웍스,399500000000.0,83900000000.0,93350000000.0,259600000000.0,133700000000.0,23390000000.0,315500000000.0,2003-12-01,57494422110.0,1830.0,1830.0,0.23366708385481852,0.6852732075089392,1.9416604338070307,-0.9722682296562699,2.4580770461735786,15780000000.0,269019999999.0,-55990000000.0,-258250000000.0,
00104704,1,0,025610,한국저축은행,0.0,0.0,0.0,0.0,0.0,17800000000.0,0.0,2003-12-01,39200000000.0,5600.0,5600.0,,inf,,0.0,2.202247191011236,-9470000000.0,4040000000.0,-11880000000.0,3150000000.0,
00104722,1,0,002720,국제약품,92800000000.0,40300000000.0,27989999999.0,63400000000.0,48700000000.0,1450000000.0,52500000000.0,2003-12-01,13116070800.0,5210.0,5210.0,0.30161637929956897,0.32546081389578163,1.3018480492813143,0.8310415646734691,9.045566068965517,1320000000.0,1639999999.0,1260000000.0,1220000000.0,
00104768,1,0,000500,가온전선,199800000000.0,132200000000.0,22310000000.0,89200000000.0,67200000000.0,5480000000.0,67500000000.0,2003-12-01,27924000000.0,7160.0,7160.0,0.11166166166166167,0.21122541603630862,1.3273809523809523,0.7771092966623693,5.095620437956204,6870000000.0,4220000000.0,6670000000.0,540000000.0,
00104786,1,0,007120,미래아이앤지,45600000000.0,40600000000.0,6540000000.0,18900000000.0,3700000000.0,340000000.0,5000000000.0,2003-12-01,10765571205.0,795.0,795.0,0.14342105263157895,0.26516185233990147,5.108108108108108,1.2911530410522234,31.663444720588235,3670000000.0,4140000000.0,3460000000.0,3020000000.0,
00104810,1,0,007720,대명소노시즌,65300000000.0,27200000000.0,-10040000000.0,38500000000.0,23800000000.0,10200000000.0,38000000000.0,2003-12-01,14344459700.0,370.0,370.0,-0.1537519142419602,0.5273698419117647,1.6176470588235294,0.03485666316173623,1.4063195784313725,-67490000000.0,-6920000000.0,54110000000.0,,
00104971,1,0,000470,그린손해보험,0.0,0.0,0.0,0.0,0.0,51400000000.0,0.0,2003-12-01,32208000000.0,3660.0,3660.0,,inf,,0.0,0.6266147859922179,-81690000000.0,,,,
00105040,1,0,012340,뉴인텍,42800000000.0,14200000000.0,5900000000.0,20900000000.0,9100000000.0,-2020000000.0,28500000000.0,2003-12-01,3289500000.0,425.0,425.0,0.1378504672897196,0.23165492957746478,2.2967032967032965,-2.3103815169478645,-1.6284653465346535,420000000.0,1240000000.0,1160000000.0,720000000.0,
00105101,1,0,015360,예스코홀딩스,490400000000.0,198200000000.0,79900000000.0,158000000000.0,248900000000.0,12470000000.0,292200000000.0,2003-12-01,81900000000.0,13650.0,13650.0,0.16292822185970637,0.41321897073662966,0.6347930895942145,-1.6385836385836385,6.5677626303127505,12730000000.0,16310000000.0,19570000000.0,22540000000.0,
00105138,1,0,033540,파라텍,39500000000.0,24000000000.0,3460000000.0,21700000000.0,13600000000.0,1570000000.0,15600000000.0,2003-12-01,12565600000.0,11300.0,11300.0,0.08759493670886076,0.5235666666666666,1.5955882352941178,0.4854523460877316,8.003566878980891,1460000000.0,1060000000.0,940000000.0,290000000.0,
00105156,1,0,014530,극동유화,91000000000.0,33300000000.0,19480000000.0,56200000000.0,49300000000.0,2240000000.0,57800000000.0,2003-12-01,11656000000.0,4960.0,4960.0,0.21406593406593408,0.35003003003003,1.1399594320486814,-0.13726835964310227,5.203571428571428,1019999999.0,930000000.0,2430000000.0,3000000000.0,
00105244,1,0,002250,알보젠코리아,76500000000.0,35500000000.0,33500000000.0,45600000000.0,25600000000.0,3900000000.0,41100000000.0,2003-12-01,27807723230.0,8530.0,8530.0,0.43790849673202614,0.7833161473239436,1.78125,0.16182554619017617,7.130185443589744,6540000000.0,5850000000.0,3590000000.0,2680000000.0,
00105466,1,0,021320,KCC건설,237700000000.0,110600000000.0,44230000000.0,172700000000.0,122800000000.0,23530000000.0,127100000000.0,2003-12-01,57652000000.0,9940.0,9940.0,0.1860748843079512,0.5212658227848102,1.4063517915309447,0.7909526122250746,2.450148746281343,23280000000.0,14900000000.0,9000000000.0,6020000000.0,
00105475,1,0,053260,금강철강,56800000000.0,37600000000.0,8459999999.0,36100000000.0,18500000000.0,3870000000.0,19200000000.0,2003-12-01,21153600000.0,1130.0,1130.0,0.14894366195422534,0.562595744680851,1.9513513513513514,0.7989183874139626,5.466046511627907,3290000000.0,2960000000.0,3350000000.0,1960000000.0,
00105606,1,0,214330,금호에이치티,15800000000.0,10600000000.0,4830000000.0,9200000000.0,5000000000.0,2520000000.0,5200000000.0,2003-12-01,,,,0.3056962025316456,,1.84,,,2150000000.0,2570000000.0,2220000000.0,,
00105961,1,0,011070,LG이노텍,463700000000.0,167600000000.0,72790000000.0,179500000000.0,240400000000.0,2340000000.0,296100000000.0,2003-12-01,,,,0.1569764934224714,,0.7466722129783694,,,-5000000000.0,13019999999.0,31670000000.0,,
00106492,1,0,004790,렉스엘이앤지,36100000000.0,10100000000.0,5580000000.0,16800000000.0,9900000000.0,-11980000000.0,26000000000.0,2003-12-01,58401492800.0,2240.0,2240.0,0.15457063711911356,5.78232601980198,1.696969696969697,-0.15753021984396948,-4.87491592654424,-6880000000.0,-6909999999.0,1550000000.0,2150000000.0,
00106614,1,0,092440,기신정기,60900000000.0,47100000000.0,15469999999.0,47600000000.0,9400000000.0,10320000000.0,13900000000.0,2003-12-01,,,,0.25402298848932675,,5.0638297872340425,,,9150000000.0,8270000000.0,,,
00106623,1,0,011210,현대위아,640500000000.0,141200000000.0,100130000000.0,306300000000.0,364800000000.0,68110000000.0,499300000000.0,2003-12-01,,,,0.15633099141295861,,0.8396381578947368,,,61200000000.0,15950000000.0,9680000000.0,,
00106669,1,0,001430,세아베스틸,1150400000000.0,260000000000.0,42970000000.0,288500000000.0,114100000000.0,-67160000000.0,890500000000.0,2003-12-01,18062557695.0,485.0,485.0,0.03735222531293463,0.06947137575,2.528483786152498,-33.32861326536513,-0.2689481491215009,-87430000000.0,-95490000000.0,886690000000.0,-201200000000.0,
00106881,1,0,014990,인디에프,321700000000.0,77800000000.0,67420000000.0,160200000000.0,21600000000.0,43150000000.0,243800000000.0,2003-12-01,19507952900.0,7100.0,7100.0,0.2095741373950886,0.2507448958868895,7.416666666666667,-4.285431712314622,0.45209624333719584,53200000000.0,52660000000.0,72080000000.0,-466300000000.0,
00107066,1,0,001260,남광토건,326400000000.0,48700000000.0,37440000000.0,252700000000.0,215600000000.0,7520000000.0,277600000000.0,2003-12-01,45851804460.0,2310.0,2310.0,0.11470588235294117,0.9415154919917864,1.172077922077922,-0.5430538730863287,6.097314422872341,15040000000.0,7709999999.0,11360000000.0,-184700000000.0,
00107224,1,0,008350,남선알미늄,111400000000.0,33000000000.0,22160000000.0,48800000000.0,25200000000.0,3790000000.0,78400000000.0,2003-12-01,33043209605.0,1855.0,1855.0,0.19892280071813284,1.001309381969697,1.9365079365079365,-0.8957967568477675,8.718524961741425,-6950000000.0,22560000000.0,-10780000000.0,-53960000000.0,
00107598,1,0,003920,남양유업,527500000000.0,390800000000.0,188520000000.0,317400000000.0,111200000000.0,34940000000.0,136800000000.0,2003-12-01,190080000000.0,264000.0,264000.0,0.35738388625592415,0.4863868986693961,2.8543165467625897,0.9501262626262627,5.440183171150544,63170000000.0,75000000000.0,68179999999.0,26389999999.0,
00107987,1,0,025860,남해화학,426500000000.0,252000000000.0,88490000000.0,165200000000.0,141100000000.0,-41860000000.0,174500000000.0,2003-12-01,66321255405.0,1335.0,1335.0,0.20747948417350529,0.26317958494047616,1.1708008504606662,-0.14022653737792284,-1.5843587053272814,13100000000.0,9020000000.0,50500000000.0,70990000000.0,
00108038,1,0,004250,엔피씨,59800000000.0,47000000000.0,15960000000.0,28800000000.0,12700000000.0,4510000000.0,12800000000.0,2003-12-01,25961040000.0,7070.0,7070.0,0.26688963210702343,0.5523625531914894,2.267716535433071,0.616308129412381,5.756328159645233,3379999999.0,4120000000.0,1240000000.0,140000000.0,
00108065,1,0,015540,쎌마테라퓨틱스,4000000000.0,600000000.0,240000000.0,100000000.0,2700000000.0,114570000000.0,3400000000.0,2003-12-01,19665466200.0,1800.0,1800.0,0.06,32.775777,0.037037037037037035,-0.16780685321357905,0.1716458601728201,-8800000000.0,-9360000000.0,-23520000000.0,-78300000000.0,
00108490,1,0,048830,엔피케이,18800000000.0,11300000000.0,2730000000.0,5900000000.0,5900000000.0,900000000.0,7500000000.0,2003-12-01,7539840000.0,1680.0,1680.0,0.1452127659574468,0.6672424778761062,1.0,-0.21220609455903575,8.3776,420000000.0,1000000000.0,1310000000.0,290000000.0,
00108649,1,0,048770,TPC,23200000000.0,15000000000.0,4950000000.0,15500000000.0,5600000000.0,860000000.0,8200000000.0,2003-12-01,6385500000.0,1485.0,1485.0,0.21336206896551724,0.4257,2.767857142857143,1.1432150967034689,7.425,1090000000.0,1750000000.0,1100000000.0,440000000.0,
00108746,1,0,015590,큐로,166200000000.0,60700000000.0,17019999999.0,100500000000.0,85200000000.0,-4750000000.0,105400000000.0,2003-12-01,17810854580.0,5020.0,5020.0,0.10240673886281589,0.2934242929159802,1.1795774647887325,-0.2751131327242581,-3.7496535957894737,4390000000.0,2460000000.0,1290000000.0,2660000000.0,
00108913,1,0,019680,대교,422400000000.0,221900000000.0,154660000000.0,98300000000.0,115800000000.0,27539999999.0,200500000000.0,2003-12-01,,,,0.36614583333333334,,0.8488773747841105,,,30100000000.0,62590000000.0,41610000000.0,,
00108977,1,0,006370,대구백화점,498200000000.0,216300000000.0,152690000000.0,180500000000.0,262000000000.0,41360000000.0,282000000000.0,2003-12-01,95013744580.0,8780.0,8780.0,0.3064833400240867,0.43926835219602406,0.6889312977099237,-1.0682664960598272,2.2972375382011605,37400000000.0,32930000000.0,-110130000000.0,5080000000.0,
00109037,1,0,027830,대성창투,0.0,0.0,0.0,22300000000.0,3300000000.0,3460000000.0,0.0,2003-12-01,18000000000.0,450.0,450.0,,inf,6.757575757575758,1.238888888888889,5.202312138728324,3070000000.0,10530000000.0,,,
00109161,1,0,006890,태경케미컬,36600000000.0,23700000000.0,14810000000.0,9100000000.0,11400000000.0,5430000000.0,12900000000.0,2003-12-01,21112000000.0,1820.0,1820.0,0.4046448087431694,0.890801687763713,0.7982456140350878,-0.17999242137173171,3.8880294659300185,2790000000.0,1880000000.0,1120000000.0,-1600000000.0,
00109170,1,0,004130,대덕GDS,265800000000.0,235800000000.0,36900000000.0,136300000000.0,25800000000.0,25010000000.0,30000000000.0,2003-12-01,229865188200.0,11400.0,11400.0,0.13882618510158012,0.9748311628498728,5.282945736434108,0.4624449697337859,9.190931155537784,25500000000.0,22200000000.0,22020000000.0,17970000000.0,
00109189,1,0,008060,대덕,409600000000.0,351400000000.0,0.0,259200000000.0,57500000000.0,30660000000.0,58200000000.0,2003-12-01,614833380000.0,12600.0,12600.0,0.0,1.7496681274900399,4.507826086956522,0.3269178391062632,20.05327397260274,38060000000.0,57570000000.0,29289999999.0,18490000000.0,
00109268,1,0,048470,대동스틸,40500000000.0,21400000000.0,9210000000.0,29900000000.0,16600000000.0,2710000000.0,19100000000.0,2003-12-01,14200000000.0,1420.0,1420.0,0.22740740740740742,0.6635514018691588,1.8012048192771084,0.7605633802816901,5.239852398523985,869999999.0,1600000000.0,2420000000.0,-1210000000.0,
00109310,1,0,008830,대동기어,54700000000.0,21400000000.0,3760000000.0,20600000000.0,24300000000.0,250000000.0,33200000000.0,2003-12-01,3915992600.0,6100.0,6100.0,0.06873857404021938,0.18299030841121494,0.8477366255144033,-3.217575028103986,15.6639704,-680000000.0,400000000.0,350000000.0,-1170000000.0,
00109453,1,0,067250,STX조선해양,635900000000.0,241600000000.0,86560000000.0,271300000000.0,253000000000.0,43680000000.0,394300000000.0,2003-12-01,427430455200.0,18600.0,18600.0,0.13612203176600093,1.7691657913907284,1.0723320158102767,-0.2877661114307982,9.785495769230769,8480000000.0,-2230000000.0,,,
00109514,1,0,004870,티웨이홀딩스,44900000000.0,19800000000.0,7600000000.0,22000000000.0,3300000000.0,67110000000.0,25100000000.0,2003-12-01,39636841500.0,1500.0,1500.0,0.16926503340757237,2.0018606818181817,6.666666666666667,-0.07821006625868512,0.5906249664729548,-17660000000.0,-13550000000.0,30510000000.0,,
00109587,1,0,004780,대륙제관,66200000000.0,28300000000.0,12910000000.0,31300000000.0,31600000000.0,3000000000.0,37900000000.0,2003-12-01,7212000000.0,6010.0,6010.0,0.19501510574018127,0.2548409893992933,0.990506329113924,-0.9151414309484193,2.404,1240000000.0,440000000.0,2230000000.0,1240000000.0,
00109718,1,0,003960,사조대림,242200000000.0,52900000000.0,51920000000.0,162400000000.0,164300000000.0,1789999999.0,189300000000.0,2003-12-01,30790986615.0,2685.0,2685.0,0.2143682906688687,0.582060238468809,0.9884357881923311,-0.873632285199186,17.20166850960987,-12940000000.0,3429999999.0,9510000000.0,-17810000000.0,
00109781,1,0,017650,대림제지,36500000000.0,26200000000.0,7820000000.0,23100000000.0,3800000000.0,3720000000.0,10300000000.0,2003-12-01,7650000000.0,850.0,850.0,0.21424657534246574,0.2919847328244275,6.078947368421052,1.673202614379085,2.056451612903226,5980000000.0,7220000000.0,130000000.0,1520000000.0,
