기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
00126779,1,0,006110,삼아알미늄,187600000000.0,105000000000.0,11060000000.0,64400000000.0,59900000000.0,1010000000.0,82600000000.0,129270000000.0,7050000000.0,2017-12-01,36795000000.0,3345.0,3345.0,0.05895522388059701,0.3504285714285714,1.0751252086811351,-0.494632422883544,36.43069306930693,-3329999999.0,880000000.0,370000000.0,2760000000.0,2600000000.0,0
00126788,1,0,009300,삼아제약,162300000000.0,148900000000.0,40490000000.0,72700000000.0,10500000000.0,9870000000.0,13400000000.0,65879999999.0,10530000000.0,2017-12-01,110838000000.0,17400.0,17400.0,0.24947627849661122,0.7443787777031565,6.923809523809524,0.5350150670347714,11.229787234042552,7159999999.0,8070000000.0,7190000000.0,11950000000.0,9820000000.0,0
00127802,1,0,004380,삼익THK,262500000000.0,159800000000.0,49920000000.0,154300000000.0,92900000000.0,16540000000.0,102800000000.0,251069999999.0,-6750000000.0,2017-12-01,443100000000.0,21100.0,21100.0,0.19017142857142857,2.772841051314143,1.6609257265877286,0.11622658542089821,26.789600967351873,17800000000.0,17640000000.0,17300000000.0,9490000000.0,24610000000.0,0
00127909,1,0,032280,삼일,86900000000.0,59700000000.0,10820000000.0,18700000000.0,19300000000.0,2540000000.0,27200000000.0,92550000000.0,-10240000000.0,2017-12-01,34048539000.0,2100.0,2100.0,0.12451093210586882,0.5703272864321608,0.9689119170984456,-0.24964360438490474,13.404936614173229,20540000000.0,2790000000.0,4830000000.0,210000000.0,1530000000.0,0
00127936,1,0,002290,삼일기업공사,62500000000.0,52800000000.0,3140000000.0,55800000000.0,9000000000.0,690000000.0,9700000000.0,28239999999.0,240000000.0,2017-12-01,36580000000.0,2950.0,2950.0,0.05024,0.6928030303030303,6.2,1.2602515035538546,53.01449275362319,3190000000.0,1600000000.0,1420000000.0,3040000000.0,1989999999.0,0
00128412,1,0,005500,삼진제약,227600000000.0,169700000000.0,129350000000.0,145800000000.0,46700000000.0,30170000000.0,57900000000.0,239310000000.0,48660000000.0,2017-12-01,524030000000.0,37700.0,37700.0,0.5683216168717048,3.0879787860931054,3.1220556745182013,0.16773848825448925,17.369240967848857,27039999999.0,20720000000.0,7880000000.0,10640000000.0,7059999999.0,0
00128926,1,0,017480,삼현철강,153200000000.0,136400000000.0,14540000000.0,102600000000.0,16800000000.0,9680000000.0,16800000000.0,140570000000.0,5180000000.0,2017-12-01,67522427000.0,4300.0,4300.0,0.09490861618798956,0.4950324560117302,6.107142857142857,1.2706889223635283,6.975457334710744,-860000000.0,12700000000.0,7470000000.0,8480000000.0,16630000000.0,0
00128971,1,0,001880,삼호,739400000000.0,258400000000.0,123270000000.0,626700000000.0,277200000000.0,74910000000.0,481100000000.0,911290000000.0,40060000000.0,2017-12-01,228455478300.0,15050.0,15050.0,0.16671625642412768,0.8841156280959752,2.2608225108225106,0.6373233029185801,3.0497327232679217,40060000000.0,28820000000.0,8400000000.0,-35200000000.0,-46390000000.0,0
00129013,1,0,011150,CJ씨푸드,119700000000.0,55300000000.0,35410000000.0,41500000000.0,58600000000.0,5370000000.0,64500000000.0,173740000000.0,-5470000000.0,2017-12-01,106714395810.0,2970.0,2970.0,0.29582289055973265,1.9297359097649187,0.7081911262798635,-0.21552855943588367,19.872326966480447,2550000000.0,3270000000.0,6409999999.0,5700000000.0,4070000000.0,0
00129235,1,0,004450,삼화왕관,162200000000.0,128900000000.0,23400000000.0,57500000000.0,20900000000.0,9920000000.0,33300000000.0,101630000000.0,14450000000.0,2017-12-01,110519642700.0,51300.0,51300.0,0.1442663378545006,0.8574060721489527,2.751196172248804,0.21896560112567212,11.141093014112903,9720000000.0,7900000000.0,7370000000.0,7600000000.0,7709999999.0,0
00129420,1,0,013700,까뮤이앤씨,143000000000.0,51100000000.0,11170000000.0,76800000000.0,80600000000.0,3260000000.0,91900000000.0,139710000000.0,-9740000000.0,2017-12-01,45152280000.0,10000.0,10000.0,0.07811188811188811,0.8836062622309198,0.9528535980148883,-0.3344238651957332,13.85039263803681,5170000000.0,2290000000.0,-12050000000.0,-3420000000.0,-115820000000.0,0
00129989,1,0,005070,코스모신소재,229700000000.0,51400000000.0,14630000000.0,91100000000.0,140000000000.0,1390000000.0,178300000000.0,190280000000.0,10700000000.0,2017-12-01,227891552000.0,14000.0,14000.0,0.06369177187636046,4.433687782101167,0.6507142857142857,-0.3826381418473994,163.95075683453237,-24710000000.0,-23320000000.0,-8640000000.0,-14950000000.0,220000000.0,0
00130046,1,0,009280,다함이텍,491900000000.0,471400000000.0,430000000.0,181500000000.0,6200000000.0,71110000000.0,20500000000.0,430000000.0,13430000000.0,2017-12-01,,,,0.0008741614149217321,,29.274193548387096,,,46490000000.0,40900000000.0,5550000000.0,-6990000000.0,13600000000.0,0
00130879,1,0,004410,서울식품,62600000000.0,26900000000.0,9230000000.0,17900000000.0,27100000000.0,290000000.0,35800000000.0,43900000000.0,1110000000.0,2017-12-01,101223000000.0,300.0,300.0,0.14744408945686902,3.762936802973978,0.6605166051660517,-0.1768372800648074,349.0448275862069,1140000000.0,409999999.0,1090000000.0,1310000000.0,-1290000000.0,0
00131018,1,0,018680,서울제약,92500000000.0,42100000000.0,24670000000.0,37400000000.0,11900000000.0,819999999.0,50500000000.0,45920000000.0,-1889999999.0,2017-12-01,101001931150.0,12050.0,12050.0,0.2667027027027027,2.3990957517814726,3.142857142857143,-0.12970049038512865,123.17308691850377,-780000000.0,-700000000.0,620000000.0,5100000000.0,1330000000.0,0
00131504,1,0,011370,서한,412700000000.0,212400000000.0,107130000000.0,342500000000.0,173600000000.0,64690000000.0,200300000000.0,499550000000.0,86690000000.0,2017-12-01,232058189500.0,2300.0,2300.0,0.25958323237218317,1.0925526812617703,1.972926267281106,0.6127773396249823,3.5872343407018086,32289999999.0,30130000000.0,14760000000.0,4029999999.0,-6759999999.0,0
00132488,1,0,012580,신세계톰보이,92500000000.0,29100000000.0,80290000000.0,66900000000.0,56400000000.0,3729999999.0,63400000000.0,128490000000.0,-1480000000.0,2017-12-01,,,,0.868,,1.1861702127659575,,,4410000000.0,1180000000.0,,,,1
00132725,1,0,003080,성보화학,194500000000.0,160500000000.0,14860000000.0,136600000000.0,29000000000.0,75040000000.0,34000000000.0,58010000000.0,-8420000000.0,2017-12-01,131131000000.0,6550.0,6550.0,0.07640102827763497,0.8170155763239876,4.710344827586207,0.7824236831870419,1.747481343283582,3270000000.0,4620000000.0,3490000000.0,2970000000.0,1780000000.0,0
00133089,1,0,015200,성원,85700000000.0,70300000000.0,12200000000.0,56300000000.0,13600000000.0,7470000000.0,15400000000.0,79250000000.0,2720000000.0,2017-12-01,,,,0.1423570595099183,,4.139705882352941,,,1789999999.0,,,,,0
00133238,1,0,005980,성지건설,93600000000.0,42500000000.0,930000000.0,53100000000.0,45900000000.0,-11540000000.0,51100000000.0,101670000000.0,-5300000000.0,2017-12-01,104722166499.0,811.0,811.0,0.009935897435897435,2.4640509764470586,1.1568627450980393,0.019098153398297943,-9.07471113509532,-6409999999.0,360000000.0,3200000000.0,9690000000.0,57410000000.0,0
00133557,1,0,024940,PN풍년,51400000000.0,30900000000.0,21070000000.0,35000000000.0,16400000000.0,1750000000.0,20400000000.0,76150000000.0,2720000000.0,2017-12-01,28500000000.0,2850.0,2850.0,0.40992217898832684,0.9223300970873787,2.1341463414634148,0.512280701754386,16.285714285714285,1320000000.0,1060000000.0,980000000.0,760000000.0,-80000000.0,0
00133706,1,0,027970,세하,172300000000.0,12700000000.0,25980000000.0,54400000000.0,129000000000.0,5470000000.0,159600000000.0,159350000000.0,5900000000.0,2017-12-01,36540965215.0,1555.0,1555.0,0.15078351712130006,2.877241355511811,0.42170542635658914,-2.8789606235364467,6.68024958226691,-34640000000.0,-22010000000.0,-62820000000.0,43520000000.0,-6670000000.0,0
00133715,1,0,008340,대주코레스,143200000000.0,32300000000.0,8680000000.0,42900000000.0,87800000000.0,550000000.0,110900000000.0,102930000000.0,2240000000.0,2017-12-01,,,,0.0606145251396648,,0.4886104783599089,,,1880000000.0,,,,,0
00133751,1,0,017510,세명전기,73100000000.0,63400000000.0,4780000000.0,20800000000.0,2900000000.0,3150000000.0,9800000000.0,16640000000.0,3329999999.0,2017-12-01,71427510000.0,4685.0,4685.0,0.06538987688098495,1.1266168769716087,7.172413793103448,0.1540022884740067,22.6754,4029999999.0,3190000000.0,5150000000.0,3920000000.0,2320000000.0,0
00135467,1,0,049830,승일,171400000000.0,132400000000.0,13040000000.0,63700000000.0,25300000000.0,3180000000.0,39000000000.0,138450000000.0,7570000000.0,2017-12-01,60339982080.0,9840.0,9840.0,0.07607934655775962,0.4557400459214502,2.5177865612648223,0.4093471550464206,18.97483713207547,6940000000.0,8240000000.0,7850000000.0,6540000000.0,4610000000.0,0
00135999,1,0,001000,신라섬유,32500000000.0,13700000000.0,1480000000.0,1500000000.0,18800000000.0,260000000.0,18800000000.0,3820000000.0,1080000000.0,2017-12-01,54260301900.0,2235.0,2235.0,0.04553846153846154,3.9606059781021896,0.0797872340425532,-0.3188334637703149,208.69346884615385,-2730000000.0,480000000.0,780000000.0,860000000.0,-110000000.0,0
00136448,1,0,002800,신신제약,68800000000.0,34400000000.0,21040000000.0,34500000000.0,17800000000.0,4440000000.0,34400000000.0,58070000000.0,2790000000.0,2017-12-01,121667410000.0,8020.0,8020.0,0.3058139534883721,3.5368433139534883,1.9382022471910112,0.000821912786669824,27.40256981981982,3890000000.0,1340000000.0,1050000000.0,630000000.0,1080000000.0,0
00136925,1,0,017000,신원종합개발,94700000000.0,49300000000.0,14930000000.0,84700000000.0,41300000000.0,2280000000.0,45300000000.0,115840000000.0,11880000000.0,2017-12-01,69167345490.0,6870.0,6870.0,0.1576557550158395,1.4029887523326572,2.0508474576271185,0.5696329636605229,30.336555039473684,-1860000000.0,-650000000.0,5100000000.0,1370000000.0,-5600000000.0,0
00137012,1,0,103230,에스앤더블류,70200000000.0,56300000000.0,3279999999.0,28800000000.0,7300000000.0,-1069999999.0,14000000000.0,42200000000.0,100000000.0,2017-12-01,21852000000.0,3035.0,3035.0,0.04672364670940171,0.38813499111900535,3.9452054794520546,0.6772835438403807,-20.42242992562844,2620000000.0,200000000.0,570000000.0,2570000000.0,-1280000000.0,0
00137058,1,0,012790,신일제약,98100000000.0,87200000000.0,23850000000.0,53800000000.0,7400000000.0,10040000000.0,10900000000.0,50210000000.0,4229999999.0,2017-12-01,101120000000.0,12800.0,12800.0,0.24311926605504589,1.1596330275229358,7.27027027027027,0.424248417721519,10.071713147410359,8760000000.0,10180000000.0,7320000000.0,4440000000.0,3110000000.0,0
00137207,1,0,011330,유니켐,66900000000.0,28500000000.0,5960000000.0,41200000000.0,33900000000.0,1750000000.0,38400000000.0,36760000000.0,-18120000000.0,2017-12-01,72646869075.0,1425.0,1425.0,0.08908819133034379,2.54901295,1.2153392330383481,0.03854261079179206,41.512496614285716,1150000000.0,-34860000000.0,-13010000000.0,-8530000000.0,-16690000000.0,1
00137702,1,0,007190,한솔아트원제지,0.0,0.0,0.0,0.0,0.0,-39790000000.0,0.0,236350000000.0,0.0,2017-12-01,,,,,,,,,-1410000000.0,-24460000000.0,260000000.0,-8220000000.0,-66820000000.0,0
00137809,1,0,001770,신화실업,70100000000.0,39300000000.0,5330000000.0,50300000000.0,29900000000.0,580000000.0,30800000000.0,70160000000.0,4390000000.0,2017-12-01,22232267400.0,18300.0,18300.0,0.0760342368045649,0.5657065496183206,1.6822742474916388,0.8771035202644243,38.33149551724138,1930000000.0,509999999.0,-2000000000.0,570000000.0,810000000.0,0
00138127,1,0,008900,티이씨앤코,57900000000.0,47200000000.0,1110000000.0,48100000000.0,9900000000.0,1130000000.0,10700000000.0,12100000000.0,-10890000000.0,2017-12-01,,,,0.01917098445595855,,4.858585858585859,,,4360000000.0,28280000000.0,-17030000000.0,-118340000000.0,1050000000.0,0
00138367,1,0,023770,플레이위드,86500000000.0,10900000000.0,7009999999.0,9800000000.0,74600000000.0,2039999999.0,75700000000.0,11810000000.0,1140000000.0,2017-12-01,25434128630.0,8270.0,8270.0,0.08104046241618497,2.333406296330275,0.13136729222520108,-2.5910067908624868,12.46771011885672,910000000.0,2080000000.0,-6759999999.0,-14419999999.0,-8409999999.0,0
00139454,1,0,018250,애경산업,217100000000.0,86800000000.0,241160000000.0,140800000000.0,121700000000.0,21550000000.0,130300000000.0,506780000000.0,53490000000.0,2017-12-01,,,,1.1108245048364809,,1.1569433032046015,,,16010000000.0,2180000000.0,4990000000.0,3529999999.0,6550000000.0,0
00139685,1,0,030960,양지사,81400000000.0,62000000000.0,9530000000.0,17900000000.0,16700000000.0,2840000000.0,19400000000.0,49570000000.0,6390000000.0,2017-12-01,126242000000.0,7900.0,7900.0,0.11707616707616708,2.0361612903225805,1.0718562874251496,-0.011881941033887296,44.45140845070423,-1400000000.0,850000000.0,1420000000.0,2850000000.0,4770000000.0,0
00140131,1,0,020120,키다리스튜디오,21400000000.0,16800000000.0,3050000000.0,12700000000.0,4500000000.0,-6230000000.0,4600000000.0,13910000000.0,-2840000000.0,2017-12-01,42747882300.0,2700.0,2700.0,0.1425233644859813,2.5445168035714287,2.8222222222222224,0.1894830706034764,-6.86161834670947,8630000000.0,3150000000.0,690000000.0,-3050000000.0,-1750000000.0,0
00141149,1,0,003520,영진약품,199400000000.0,106200000000.0,71250000000.0,122700000000.0,42900000000.0,4200000000.0,93200000000.0,193130000000.0,3110000000.0,2017-12-01,1728336307950.0,9450.0,9450.0,0.3573219658976931,16.27435318220339,2.86013986013986,0.01706843735464326,411.50864475,3390000000.0,910000000.0,11740000000.0,1789999999.0,2580000000.0,0
00141389,1,0,036560,영풍정밀,361400000000.0,300700000000.0,14380000000.0,61600000000.0,13700000000.0,7030000000.0,60700000000.0,60610000000.0,10320000000.0,2017-12-01,141592500000.0,8990.0,8990.0,0.039789706696181516,0.4708762886597938,4.4963503649635035,0.006356268870173209,20.141180654338548,9100000000.0,10000000000.0,9200000000.0,13060000000.0,17200000000.0,0
00141404,1,0,006740,영풍제지,121400000000.0,94400000000.0,9200000000.0,50100000000.0,18400000000.0,5500000000.0,27000000000.0,87500000000.0,3529999999.0,2017-12-01,65046000000.0,2930.0,2930.0,0.0757825370675453,0.6890466101694915,2.722826086956522,0.3551332902868739,11.826545454545455,-5150000000.0,1530000000.0,3690000000.0,8220000000.0,4830000000.0,0
00141413,1,0,012280,영화금속,137800000000.0,67600000000.0,22840000000.0,55700000000.0,41000000000.0,9240000000.0,70100000000.0,156390000000.0,7000000000.0,2017-12-01,65449448640.0,1440.0,1440.0,0.16574746008708272,0.9681871100591716,1.3585365853658538,-0.22001713229405748,7.083273662337662,12280000000.0,7230000000.0,3030000000.0,3510000000.0,3190000000.0,0
00141875,1,0,006090,사조오양,292400000000.0,128300000000.0,39740000000.0,84600000000.0,129800000000.0,11340000000.0,164100000000.0,279100000000.0,27070000000.0,2017-12-01,135687441600.0,14400.0,14400.0,0.1359097127222982,1.0575794356975838,0.6517719568567026,-0.5859053650253215,11.965382857142858,9450000000.0,-2980000000.0,4190000000.0,580000000.0,6520000000.0,0
00144252,1,0,000910,유니온,164300000000.0,125000000000.0,14410000000.0,45300000000.0,23400000000.0,640000000.0,39300000000.0,92310000000.0,7170000000.0,2017-12-01,62446476000.0,4000.0,4000.0,0.0877054169202678,0.499571808,1.935897435897436,0.09608228333012739,97.57261875,-3250000000.0,4750000000.0,-3660000000.0,5780000000.0,8320000000.0,0
00144650,1,0,054930,유신,142400000000.0,86500000000.0,17550000000.0,88200000000.0,31600000000.0,1689999999.0,55900000000.0,151640000000.0,14440000000.0,2017-12-01,35700000000.0,11900.0,11900.0,0.12324438202247191,0.41271676300578036,2.7911392405063293,0.9047619047619048,21.12426036752915,1019999999.0,-2940000000.0,830000000.0,-5800000000.0,-6970000000.0,0
00145163,1,0,005690,파미셀,102000000000.0,94600000000.0,10220000000.0,30500000000.0,1800000000.0,-680000000.0,7400000000.0,27839999999.0,990000000.0,2017-12-01,318908280600.0,5460.0,5460.0,0.10019607843137254,3.3711234735729385,16.944444444444443,0.07243461962335762,-468.9827655882353,-6390000000.0,-28770000000.0,-29770000000.0,-16840000000.0,-16590000000.0,0
00145190,1,0,003460,유화증권,0.0,0.0,0.0,0.0,0.0,7659999999.0,0.0,0.0,10490000000.0,2017-12-01,189953090250.0,16750.0,16750.0,,inf,,0.0,24.798053560678596,10490000000.0,8209999999.0,12819999999.0,12390000000.0,15600000000.0,0
00145260,1,0,008730,율촌화학,526800000000.0,321200000000.0,63320000000.0,205400000000.0,183200000000.0,20920000000.0,205600000000.0,443480000000.0,54520000000.0,2017-12-01,567920000000.0,22900.0,22900.0,0.12019741837509491,1.7681195516811956,1.1211790393013101,-0.0003521622763769545,27.147227533460804,13990000000.0,9050000000.0,27489999999.0,22610000000.0,21970000000.0,0
00145437,1,0,012170,키위미디어그룹,95200000000.0,71600000000.0,140000000.0,54100000000.0,6900000000.0,-9650000000.0,23600000000.0,5760000000.0,-2110000000.0,2017-12-01,120830897952.0,771.0,771.0,0.0014705882352941176,1.687582373631285,7.840579710144928,0.252418880575696,-12.521336575336788,-9770000000.0,-9220000000.0,-30870000000.0,-5070000000.0,17850000000.0,1
00145464,1,0,025820,이구산업,261900000000.0,101000000000.0,15019999999.0,135200000000.0,147200000000.0,4500000000.0,160900000000.0,197530000000.0,8340000000.0,2017-12-01,71900300000.0,2150.0,2150.0,0.05735013363497518,0.7118841584158416,0.9184782608695652,-0.3574393987229539,15.977844444444445,-10980000000.0,2150000000.0,-9730000000.0,-8350000000.0,1180000000.0,0
00145473,1,0,044960,이글벳,46200000000.0,31700000000.0,8490000000.0,17400000000.0,9100000000.0,2230000000.0,14500000000.0,28850000000.0,2560000000.0,2017-12-01,65109861720.0,5580.0,5580.0,0.18376623376623377,2.0539388555205047,1.9120879120879122,0.04454010380902403,29.19724740807175,1030000000.0,1030000000.0,710000000.0,690000000.0,810000000.0,0
00145598,1,0,102460,이연제약,209500000000.0,179100000000.0,70320000000.0,116800000000.0,18700000000.0,10700000000.0,30400000000.0,121850000000.0,9470000000.0,2017-12-01,330885000000.0,25650.0,25650.0,0.3356563245823389,1.8474874371859296,6.245989304812834,0.26111791105671156,30.923831775700936,11340000000.0,11590000000.0,11290000000.0,16990000000.0,19780000000.0,0
00145668,1,0,001840,이화공영,81700000000.0,42200000000.0,8490000000.0,62700000000.0,36800000000.0,1410000000.0,39500000000.0,165040000000.0,490000000.0,2017-12-01,96751137600.0,4885.0,4885.0,0.10391676866585067,2.2926809857819905,1.703804347826087,0.23979046216403352,68.61782808510638,1480000000.0,1510000000.0,840000000.0,1060000000.0,940000000.0,0
00145738,1,0,024810,이화전기,92000000000.0,66300000000.0,8470000000.0,34400000000.0,24200000000.0,-4340000000.0,25800000000.0,45750000000.0,-490000000.0,2017-12-01,130688585300.0,355.0,355.0,0.09206521739130434,1.9711702156862745,1.421487603305785,0.06580528804607085,-30.112577258064515,-1810000000.0,-37030000000.0,-18370000000.0,-11460000000.0,969999999.0,1
