기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익
00614089,1,0,234070,에이원알폼,13600000000.0,2000000000.0,10470000000.0,4200000000.0,4800000000.0,420000000.0,11500000000.0,2010-08-02,,,,0.7698529411764706,,0.875,,,-140000000.0,30000000.0,70000000.0,,
00614478,1,0,200670,휴메딕스,14600000000.0,3000000000.0,2790000000.0,3600000000.0,2100000000.0,-4580000000.0,11600000000.0,2010-08-02,,,,0.1910958904109589,,1.7142857142857142,,,210000000.0,-1989999999.0,90000000.0,,
00614593,1,0,137940,넥스트아이,10400000000.0,5200000000.0,5250000000.0,8200000000.0,4900000000.0,2530000000.0,5200000000.0,2010-08-02,,,,0.5048076923076923,,1.6734693877551021,,,-950000000.0,-950000000.0,,,
00615723,1,0,123010,옵토팩,33400000000.0,13600000000.0,7380000000.0,8400000000.0,10000000000.0,4410000000.0,19800000000.0,2010-08-02,,,,0.22095808383233534,,0.84,,,1200000000.0,-270000000.0,,,
00616290,1,0,123570,이엠넷,26200000000.0,10200000000.0,20430000000.0,16000000000.0,10300000000.0,4120000000.0,16100000000.0,2010-08-02,,,,0.7797709923664122,,1.5533980582524272,,,1030000000.0,320000000.0,490000000.0,,
00617314,1,0,219130,타이거일렉,14000000000.0,3100000000.0,1060000000.0,4700000000.0,4100000000.0,710000000.0,10900000000.0,2010-08-02,,,,0.07571428571428572,,1.146341463414634,,,-1000000000.0,1230000000.0,1110000000.0,,
00617998,1,0,234100,세원,11400000000.0,6600000000.0,2650000000.0,7600000000.0,3900000000.0,710000000.0,4800000000.0,2010-08-02,,,,0.2324561403508772,,1.9487179487179487,,,450000000.0,919999999.0,790000000.0,,
00618401,1,0,114120,크루셜텍,40900000000.0,16300000000.0,14719999999.0,33100000000.0,20600000000.0,7680000000.0,24600000000.0,2010-08-02,189830626300.0,22900.0,22900.0,0.3599022004645477,11.646050693251533,1.6067961165048543,0.04477675792191178,24.717529466145834,4020000000.0,-2620000000.0,310000000.0,,
00618410,1,0,101000,상상인인더스트리,72800000000.0,24200000000.0,11780000000.0,45400000000.0,47400000000.0,2850000000.0,48500000000.0,2010-08-02,26277263655.0,4035.0,4035.0,0.16181318681318682,1.0858373411157025,0.9578059071729957,-0.11797270981867004,9.220092510526316,2500000000.0,1590000000.0,869999999.0,,
00619020,1,0,135270,세종머티리얼즈,36200000000.0,8300000000.0,4690000000.0,13600000000.0,17700000000.0,1460000000.0,27900000000.0,2010-08-02,,,,0.12955801104972375,,0.768361581920904,,,-330000000.0,0.0,200000000.0,,
00619640,1,0,101360,이엔드디,13800000000.0,8900000000.0,4330000000.0,6800000000.0,2500000000.0,750000000.0,4900000000.0,2010-08-02,,,,0.31376811594202897,,2.72,,,540000000.0,2470000000.0,1950000000.0,,
00620558,1,0,195990,에이비프로바이오,32400000000.0,11900000000.0,2010000000.0,16100000000.0,16400000000.0,900000000.0,20600000000.0,2010-08-02,,,,0.062037037037037036,,0.9817073170731707,,,2710000000.0,730000000.0,1080000000.0,,
00620868,1,0,124500,아이티센,22900000000.0,5200000000.0,7240000000.0,15200000000.0,14900000000.0,890000000.0,17600000000.0,2010-08-02,,,,0.31615720524017465,,1.0201342281879195,,,930000000.0,120000000.0,1870000000.0,,
00623184,1,0,192410,감마누,10800000000.0,9300000000.0,3290000000.0,7800000000.0,1400000000.0,1580000000.0,1500000000.0,2010-08-02,,,,0.30462962962962964,,5.571428571428571,,,3220000000.0,1030000000.0,2360000000.0,,
00623661,1,0,104830,원익머트리얼즈,52600000000.0,36800000000.0,18880000000.0,23400000000.0,13600000000.0,10420000000.0,15800000000.0,2010-08-02,,,,0.35893536121673003,,1.7205882352941178,,,4610000000.0,6160000000.0,60000000.0,,
00624509,1,0,187870,디바이스이엔지,20500000000.0,8000000000.0,-390000000.0,9600000000.0,6100000000.0,-1739999999.0,12500000000.0,2010-08-02,,,,-0.01902439024390244,,1.5737704918032787,,,580000000.0,1290000000.0,1080000000.0,,
00624518,1,0,154040,솔루에타,14600000000.0,2200000000.0,2900000000.0,7800000000.0,7300000000.0,-630000000.0,12300000000.0,2010-08-02,,,,0.19863013698630136,,1.0684931506849316,,,-470000000.0,370000000.0,500000000.0,,
00624749,1,0,317830,에스피시스템스,9200000000.0,3900000000.0,-100000000.0,3500000000.0,5100000000.0,-1270000000.0,5300000000.0,2010-08-02,,,,-0.010869565217391304,,0.6862745098039216,,,220000000.0,360000000.0,1190000000.0,,
00624998,1,0,123330,제닉,17800000000.0,6000000000.0,15769999999.0,10000000000.0,9700000000.0,2760000000.0,11800000000.0,2010-08-02,,,,0.8859550561235955,,1.0309278350515463,,,370000000.0,-1989999999.0,570000000.0,,
00625942,1,0,114810,아이원스,26800000000.0,8700000000.0,6770000000.0,10900000000.0,14200000000.0,470000000.0,18100000000.0,2010-08-02,,,,0.2526119402985075,,0.7676056338028169,,,2390000000.0,-2790000000.0,140000000.0,,
00626011,1,0,119830,아이텍,24600000000.0,13400000000.0,5570000000.0,4300000000.0,3500000000.0,3410000000.0,11200000000.0,2010-08-02,,,,0.22642276422764226,,1.2285714285714286,,,220000000.0,1030000000.0,1470000000.0,,
00626464,1,0,119850,지엔씨에너지,26400000000.0,12000000000.0,5410000000.0,17700000000.0,14200000000.0,2970000000.0,14400000000.0,2010-08-02,,,,0.20492424242424243,,1.2464788732394365,,,560000000.0,1639999999.0,940000000.0,,
00627029,1,0,099520,ITX엠투엠,37400000000.0,23700000000.0,13010000000.0,21200000000.0,8600000000.0,3170000000.0,13700000000.0,2010-08-02,26588423160.0,3835.0,3835.0,0.3478609625668449,1.121874394936709,2.4651162790697674,0.2820776529268989,8.387515192429023,4420000000.0,3610000000.0,,,
00629212,1,0,131180,딜리,24100000000.0,22300000000.0,9570000000.0,17100000000.0,1900000000.0,4750000000.0,1900000000.0,2010-08-02,,,,0.3970954356846473,,9.0,,,6220000000.0,3610000000.0,,,
00632793,1,0,110020,전진바이오팜,14500000000.0,10000000000.0,2930000000.0,9700000000.0,3000000000.0,1050000000.0,4500000000.0,2010-08-02,,,,0.20206896551724138,,3.2333333333333334,,,180000000.0,160000000.0,,,
00634728,1,0,092130,이크레더블,22400000000.0,20000000000.0,12220000000.0,16300000000.0,2400000000.0,3690000000.0,2400000000.0,2010-08-02,93554296000.0,7610.0,7610.0,0.5455357142857142,4.6777148,6.791666666666667,0.14857682216966284,25.353467750677506,1830000000.0,1620000000.0,1170000000.0,840000000.0,
00636045,1,0,110570,넥솔론,504900000000.0,89200000000.0,20410000000.0,161700000000.0,152100000000.0,9940000000.0,415700000000.0,2010-08-02,,,,0.040423846306199246,,1.0631163708086786,,,15350000000.0,-890000000.0,,,
00638487,1,0,150900,파수,10600000000.0,5400000000.0,7900000000.0,5500000000.0,2400000000.0,1310000000.0,5200000000.0,2010-08-02,,,,0.7452830188679245,,2.2916666666666665,,,-969999999.0,560000000.0,40000000.0,,
00638539,1,0,126870,뉴로스,31100000000.0,13500000000.0,11220000000.0,19900000000.0,8900000000.0,4390000000.0,17600000000.0,2010-08-02,,,,0.3607717041800643,,2.235955056179775,,,1200000000.0,919999999.0,509999999.0,,
00641171,1,0,100030,모바일리더,14800000000.0,13300000000.0,4210000000.0,9600000000.0,700000000.0,3450000000.0,1500000000.0,2010-08-02,40553867900.0,12350.0,12350.0,0.28445945945945944,3.049163,13.714285714285714,0.1997343390271289,11.75474431884058,2510000000.0,2039999999.0,,,
00641393,1,0,101400,엔시트론,31100000000.0,16500000000.0,11360000000.0,21500000000.0,8900000000.0,4500000000.0,14600000000.0,2010-08-02,36408314800.0,9740.0,9740.0,0.3652733118971061,2.2065645333333332,2.4157303370786516,0.18951714842896272,8.090736622222222,2980000000.0,2610000000.0,110000000.0,,
00642541,1,0,127120,디엔에이링크,7000000000.0,3900000000.0,1450000000.0,3300000000.0,3000000000.0,630000000.0,3100000000.0,2010-08-02,,,,0.20714285714285716,,1.1,,,240000000.0,470000000.0,80000000.0,,
00643656,1,0,101730,조이맥스,94500000000.0,90400000000.0,31820000000.0,81500000000.0,3000000000.0,16130000000.0,4200000000.0,2010-08-02,98040000000.0,14250.0,14250.0,0.3367195767195767,1.084513274336283,27.166666666666668,0.788453692370461,6.0781153130812156,17119999999.0,8930000000.0,3510000000.0,,
00645089,1,0,104200,NHN벅스,50500000000.0,37700000000.0,11450000000.0,40600000000.0,12000000000.0,6050000000.0,12700000000.0,2010-08-02,109144843500.0,8130.0,8130.0,0.22673267326732674,2.8950886870026524,3.3833333333333333,0.2556236200018006,18.04047,4100000000.0,-43700000000.0,,,
00648721,1,0,100840,S&TC,296400000000.0,172300000000.0,58890000000.0,173200000000.0,103400000000.0,35400000000.0,124200000000.0,2010-08-02,137087242200.0,19350.0,19350.0,0.1986842105263158,0.7956311213000581,1.6750483558994198,0.3574366163739196,3.872520966101695,30420000000.0,,,,
00651017,1,0,293580,나우IB,0.0,0.0,0.0,0.0,0.0,2120000000.0,0.0,2010-08-02,,,,,,,,,-2250000000.0,1210000000.0,,,
00651901,1,0,298690,에어부산,66400000000.0,37200000000.0,-2300000000.0,63700000000.0,28600000000.0,-6350000000.0,29300000000.0,2010-08-02,,,,-0.03463855421686747,,2.227272727272727,,,-6160000000.0,-60000000.0,,,
00652159,1,0,144620,코오롱머티리얼,207600000000.0,117600000000.0,44270000000.0,70500000000.0,88100000000.0,13040000000.0,90100000000.0,2010-08-02,,,,0.2132466281310212,,0.8002270147559591,,,7170000000.0,,,,
00652423,1,0,101140,비티원,18800000000.0,14300000000.0,5550000000.0,18300000000.0,3100000000.0,2010000000.0,4500000000.0,2010-08-02,14071860000.0,345.0,345.0,0.29521276595744683,0.9840461538461538,5.903225806451613,0.9806805923310777,7.000925373134328,-25710000000.0,,,,
00653024,1,0,272450,진에어,39500000000.0,2000000000.0,-3320000000.0,6800000000.0,16900000000.0,-12510000000.0,37500000000.0,2010-08-02,,,,-0.0840506329113924,,0.40236686390532544,,,-12380000000.0,,,,
00653103,1,0,151910,나노스,17900000000.0,2700000000.0,2650000000.0,8400000000.0,12000000000.0,520000000.0,15200000000.0,2010-08-02,,,,0.14804469273743018,,0.7,,,-170000000.0,660000000.0,,,
00653112,1,0,233190,미래자원엠엘,10000000000.0,7100000000.0,3779999999.0,8000000000.0,2600000000.0,1350000000.0,2900000000.0,2010-08-02,,,,0.3779999999,,3.076923076923077,,,620000000.0,1110000000.0,,,
00653194,1,0,109960,에이프로젠 H&G,23200000000.0,12000000000.0,5770000000.0,18900000000.0,8000000000.0,2280000000.0,11300000000.0,2010-08-02,19125000000.0,10200.0,10200.0,0.24870689655172415,1.59375,2.3625,0.39738562091503266,8.388157894736842,4140000000.0,540000000.0,,,
00653990,1,0,110500,유니드코리아,16600000000.0,6300000000.0,5050000000.0,8900000000.0,7300000000.0,2280000000.0,10200000000.0,2010-08-02,,,,0.3042168674698795,,1.2191780821917808,,,350000000.0,190000000.0,,,
00654175,1,0,147760,마이크로프랜드,21300000000.0,11300000000.0,2820000000.0,13700000000.0,9200000000.0,340000000.0,10000000000.0,2010-08-02,,,,0.1323943661971831,,1.4891304347826086,,,680000000.0,-1650000000.0,,,
00654272,1,0,171010,램테크놀러지,21300000000.0,7700000000.0,4330000000.0,8900000000.0,11300000000.0,1400000000.0,13600000000.0,2010-08-02,,,,0.20328638497652582,,0.7876106194690266,,,330000000.0,880000000.0,,,
00656021,1,0,139050,데일리블록체인,20900000000.0,6200000000.0,5210000000.0,8800000000.0,9700000000.0,-170000000.0,14700000000.0,2010-08-02,,,,0.24928229665071772,,0.9072164948453608,,,1040000000.0,600000000.0,,,
00656289,1,0,222040,코스맥스엔비티,15300000000.0,2200000000.0,1520000000.0,4000000000.0,8500000000.0,130000000.0,13100000000.0,2010-08-02,,,,0.09934640522875816,,0.47058823529411764,,,-3250000000.0,70000000.0,,,
00656340,1,0,210610,소프트캠프,8100000000.0,-3500000000.0,2350000000.0,4600000000.0,3800000000.0,-5660000000.0,11600000000.0,2010-08-02,,,,0.29012345679012347,,1.2105263157894737,,,-1950000000.0,1130000000.0,,,
00656951,1,0,090850,이지웰,19400000000.0,4600000000.0,10280000000.0,10900000000.0,9100000000.0,770000000.0,14700000000.0,2010-08-02,,,,0.5298969072164949,,1.1978021978021978,,,1069999999.0,720000000.0,,,
00657002,1,0,200710,에이디테크놀로지,16100000000.0,6800000000.0,3670000000.0,13100000000.0,8900000000.0,1110000000.0,9400000000.0,2010-08-02,,,,0.22795031055900622,,1.4719101123595506,,,160000000.0,530000000.0,,,
00657756,1,0,135160,지오씨,14500000000.0,4200000000.0,2650000000.0,8100000000.0,6800000000.0,1720000000.0,10300000000.0,2010-08-02,,,,0.18275862068965518,,1.1911764705882353,,,330000000.0,370000000.0,,,
00657987,1,0,122450,KMH,19100000000.0,14800000000.0,10230000000.0,7900000000.0,3100000000.0,5230000000.0,4400000000.0,2010-08-02,,,,0.5356020942408377,,2.5483870967741935,,,2700000000.0,1110000000.0,,,
00659161,1,0,160980,싸이맥스,10900000000.0,4700000000.0,2120000000.0,8200000000.0,5900000000.0,160000000.0,6200000000.0,2010-08-02,,,,0.1944954128440367,,1.3898305084745763,,,110000000.0,690000000.0,,,
00659435,1,0,224090,정다운,25300000000.0,6300000000.0,5850000000.0,10300000000.0,12900000000.0,509999999.0,18900000000.0,2010-08-02,,,,0.23122529644268774,,0.7984496124031008,,,-980000000.0,1920000000.0,,,
00659684,1,0,174880,장원테크,13800000000.0,5700000000.0,4600000000.0,6500000000.0,3500000000.0,840000000.0,8100000000.0,2010-08-02,,,,0.3333333333333333,,1.8571428571428572,,,930000000.0,500000000.0,,,
00659815,1,0,165270,금오하이텍,17300000000.0,6000000000.0,3250000000.0,9800000000.0,8000000000.0,1010000000.0,11400000000.0,2010-08-02,,,,0.18786127167630057,,1.225,,,860000000.0,620000000.0,,,
00659976,1,0,265560,영화테크,11400000000.0,6600000000.0,2590000000.0,5900000000.0,2100000000.0,780000000.0,4800000000.0,2010-08-02,,,,0.22719298245614036,,2.8095238095238093,,,930000000.0,1130000000.0,,,
00660033,1,0,115530,씨엔플러스,23800000000.0,10600000000.0,7700000000.0,12100000000.0,9100000000.0,2600000000.0,13200000000.0,2010-08-02,,,,0.3235294117647059,,1.3296703296703296,,,1100000000.0,520000000.0,,,
00660121,1,0,196490,디에이테크놀로지,12000000000.0,2200000000.0,1939999999.0,6200000000.0,8100000000.0,350000000.0,9800000000.0,2010-08-02,,,,0.16166666658333334,,0.7654320987654321,,,330000000.0,-190000000.0,,,
00660291,1,0,109080,옵티시스,17400000000.0,11300000000.0,4960000000.0,10500000000.0,1800000000.0,1510000000.0,6100000000.0,2010-08-02,,,,0.2850574712643678,,5.833333333333333,,,4120000000.0,2440000000.0,,,
00660750,1,0,166090,하나머티리얼즈,37500000000.0,3200000000.0,1770000000.0,11700000000.0,23700000000.0,-2790000000.0,34400000000.0,2010-08-02,,,,0.0472,,0.4936708860759494,,,-5050000000.0,-1560000000.0,,,
00661157,1,0,150840,인트로메딕,8500000000.0,6700000000.0,4410000000.0,6100000000.0,1000000000.0,-890000000.0,1800000000.0,2010-08-02,,,,0.5188235294117647,,6.1,,,-1620000000.0,-3020000000.0,,,
00661847,1,0,133820,화인베스틸,204800000000.0,22500000000.0,4170000000.0,73500000000.0,112600000000.0,-4930000000.0,182300000000.0,2010-08-02,,,,0.020361328125,,0.6527531083481349,,,-2340000000.0,-210000000.0,,,
00663669,1,0,114630,우노앤컴퍼니,22100000000.0,18600000000.0,7330000000.0,14700000000.0,2900000000.0,4650000000.0,3600000000.0,2010-08-02,44467500000.0,4235.0,4235.0,0.33167420814479637,2.390725806451613,5.068965517241379,0.2496205093607691,9.562903225806451,4710000000.0,1550000000.0,620000000.0,,
00664048,1,0,115440,우리넷,30300000000.0,18700000000.0,11470000000.0,27700000000.0,11600000000.0,5410000000.0,11600000000.0,2010-08-02,23851000000.0,3910.0,3910.0,0.37854785478547853,1.2754545454545454,2.3879310344827585,0.6750241080038573,4.408687615526802,6450000000.0,1400000000.0,,,
00664181,1,0,189300,인텔리안테크,21300000000.0,10500000000.0,6559999999.0,8400000000.0,3800000000.0,1190000000.0,10800000000.0,2010-08-02,,,,0.3079812206103286,,2.210526315789474,,,1540000000.0,2270000000.0,,,
00664853,1,0,137950,제이씨케미칼,41400000000.0,10900000000.0,6430000000.0,24400000000.0,23200000000.0,4800000000.0,30400000000.0,2010-08-02,,,,0.15531400966183576,,1.0517241379310345,,,620000000.0,-1370000000.0,,,
00665630,1,0,151750,테라텍,15200000000.0,4400000000.0,2840000000.0,9600000000.0,10100000000.0,720000000.0,10800000000.0,2010-08-02,,,,0.1868421052631579,,0.9504950495049505,,,-540000000.0,1430000000.0,,,
00665676,1,0,127710,아시아경제,23500000000.0,7400000000.0,12330000000.0,6600000000.0,11400000000.0,2170000000.0,16100000000.0,2010-08-02,,,,0.5246808510638298,,0.5789473684210527,,,480000000.0,-360000000.0,,,
00666064,1,0,108860,셀바스AI,20100000000.0,15500000000.0,8100000000.0,15700000000.0,4300000000.0,2950000000.0,4600000000.0,2010-08-02,31698525940.0,8590.0,8590.0,0.40298507462686567,2.0450661896774194,3.6511627906976742,0.35017401190864333,10.745263030508475,1140000000.0,740000000.0,270000000.0,,
00666204,1,0,217190,제너셈,10200000000.0,2900000000.0,2210000000.0,6800000000.0,5400000000.0,520000000.0,7200000000.0,2010-08-02,,,,0.21666666666666667,,1.2592592592592593,,,430000000.0,110000000.0,,,
00667425,1,0,200470,하이셈,64300000000.0,21100000000.0,6450000000.0,12900000000.0,22600000000.0,3010000000.0,43200000000.0,2010-08-02,,,,0.10031104199066875,,0.5707964601769911,,,1839999999.0,-630000000.0,,,
00669450,1,0,199290,바이오프로테크,22300000000.0,9700000000.0,5070000000.0,11600000000.0,6600000000.0,1560000000.0,12600000000.0,2010-08-02,,,,0.2273542600896861,,1.7575757575757576,,,1220000000.0,-640000000.0,,,
00670085,1,0,138690,엘아이에스,18200000000.0,5400000000.0,0.0,8800000000.0,7800000000.0,270000000.0,12800000000.0,2010-08-02,,,,0.0,,1.1282051282051282,,,200000000.0,60000000.0,,,
00671376,1,0,091810,티웨이항공,700000000.0,-37800000000.0,0.0,200000000.0,38400000000.0,-15640000000.0,38500000000.0,2010-08-02,,,,0.0,,0.005208333333333333,,,-18800000000.0,-13030000000.0,,,
00671437,1,0,123260,파인넥스,35500000000.0,9200000000.0,2450000000.0,17500000000.0,4500000000.0,810000000.0,26200000000.0,2010-08-02,,,,0.06901408450704226,,3.888888888888889,,,1770000000.0,490000000.0,,,
00671978,1,0,204020,그리티,14200000000.0,4900000000.0,22200000000.0,9300000000.0,8800000000.0,1630000000.0,9300000000.0,2010-08-02,,,,1.5633802816901408,,1.0568181818181819,,,520000000.0,360000000.0,,,
00673301,1,0,120780,전우정밀,14700000000.0,3600000000.0,1580000000.0,3100000000.0,5800000000.0,680000000.0,11100000000.0,2010-08-02,,,,0.10748299319727891,,0.5344827586206896,,,450000000.0,20000000.0,,,
00673976,1,0,114570,지스마트글로벌,43400000000.0,20800000000.0,17750000000.0,38000000000.0,18700000000.0,6200000000.0,22600000000.0,2010-08-02,27761829030.0,5910.0,5910.0,0.40898617511520735,1.33470331875,2.0320855614973263,0.5547184943527477,4.477714359677419,10660000000.0,2170000000.0,,,
00674498,1,0,121440,골프존뉴딘홀딩스,98400000000.0,84400000000.0,78070000000.0,67500000000.0,11200000000.0,53670000000.0,14000000000.0,2010-08-02,,,,0.7933943089430894,,6.026785714285714,,,41180000000.0,11410000000.0,,,
00675594,1,0,187220,디티앤씨,9600000000.0,2200000000.0,1839999999.0,3100000000.0,6100000000.0,-80000000.0,7400000000.0,2010-08-02,,,,0.1916666665625,,0.5081967213114754,,,610000000.0,-509999999.0,,,
