기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2017-당기순이익,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,증자
00962922,1,0,222110,팬젠,45600000000.0,26900000000.0,520000000.0,30900000000.0,17400000000.0,-4630000000.0,18700000000.0,5680000000.0,-5610000000.0,2019-08-01,64310679270.0,6670.0,6670.0,0.011403508771929825,2.390731571375465,1.7758620689655173,0.1897041072879963,-13.889995522678186,-7020000000.0,-5130000000.0,-2640000000.0,-2120000000.0,-1310000000.0,0
00963000,1,0,217320,썬테크,13700000000.0,3600000000.0,2110000000.0,6400000000.0,8100000000.0,-1630000000.0,10100000000.0,16660000000.0,1480000000.0,2019-08-01,,,,0.15401459854014599,,0.7901234567901234,,,229999999.0,450000000.0,210000000.0,550000000.0,409999999.0,0
00964595,1,0,317870,엔바이오니아,18000000000.0,5700000000.0,4029999999.0,7500000000.0,5300000000.0,650000000.0,12400000000.0,8540000000.0,2480000000.0,2019-08-01,,,,0.22388888883333333,,1.4150943396226414,,,1889999999.0,280000000.0,140000000.0,-350000000.0,110000000.0,0
00965062,1,0,189350,코셋,17700000000.0,9300000000.0,1730000000.0,7600000000.0,6500000000.0,-2660000000.0,8300000000.0,11130000000.0,-2230000000.0,2019-08-01,3816000000.0,954.0,954.0,0.09774011299435029,0.4103225806451613,1.1692307692307693,-0.18343815513626835,-1.4345864661654135,570000000.0,990000000.0,919999999.0,-2840000000.0,1639999999.0,0
00971090,1,0,263540,샘코,70500000000.0,39500000000.0,-730000000.0,34600000000.0,17100000000.0,-2060000000.0,30900000000.0,31189999999.0,-4060000000.0,2019-08-01,82623314300.0,10300.0,10300.0,-0.010354609929078015,2.091729475949367,2.0233918128654973,0.04478154902580566,-40.108405,750000000.0,2039999999.0,1500000000.0,1019999999.0,730000000.0,0
00971726,1,0,153710,옵티팜,42600000000.0,35400000000.0,5520000000.0,29000000000.0,5800000000.0,-600000000.0,7200000000.0,13960000000.0,1200000000.0,2019-08-01,155279786400.0,10800.0,10800.0,0.1295774647887324,4.386434644067797,5.0,0.14039174386705622,-258.799644,-1570000000.0,-350000000.0,-2210000000.0,-2030000000.0,-1220000000.0,0
00975290,1,0,241840,에이스토리,19500000000.0,12800000000.0,3340000000.0,11500000000.0,5400000000.0,2320000000.0,6700000000.0,46450000000.0,640000000.0,2019-08-01,102034728000.0,10950.0,10950.0,0.1712820512820513,7.971463125,2.1296296296296298,0.04704280683729563,43.98048620689655,-2450000000.0,700000000.0,1210000000.0,,,0
00976615,1,0,217880,틸론,23400000000.0,9500000000.0,4010000000.0,14400000000.0,9000000000.0,919999999.0,13900000000.0,10270000000.0,-1270000000.0,2019-08-01,19948604820.0,5990.0,5990.0,0.17136752136752137,2.0998531389473682,1.6,0.02506440949187142,21.68326613226442,630000000.0,140000000.0,-1530000000.0,150000000.0,220000000.0,1
00977377,1,0,203400,에이비온,7900000000.0,2500000000.0,260000000.0,1800000000.0,5400000000.0,-8530000000.0,5400000000.0,370000000.0,-6570000000.0,2019-08-01,70538793440.0,5690.0,5690.0,0.03291139240506329,28.215517376,0.3333333333333333,-0.051035746777581964,-8.26949512778429,-9460000000.0,-7680000000.0,-5090000000.0,-5330000000.0,-3510000000.0,1
00978075,1,0,179720,옐로페이,300000000.0,-2100000000.0,0.0,200000000.0,400000000.0,-459999999.0,2500000000.0,0.0,-200000000.0,2019-08-01,5557650000.0,469.0,469.0,0.0,-2.6465,0.5,-0.4138439808192311,-12.081847852351844,0.0,-1190000000.0,-3760000000.0,-2870000000.0,-2400000000.0,0
00983934,1,0,289010,아이스크림에듀,69000000000.0,48900000000.0,45490000000.0,55700000000.0,18600000000.0,10560000000.0,20000000000.0,100100000000.0,7609999999.0,2019-08-01,110576996250.0,8750.0,8750.0,0.6592753623188405,2.2612882668711656,2.9946236559139785,0.32285196026926805,10.471306463068181,7009999999.0,6750000000.0,3610000000.0,670000000.0,-680000000.0,0
00990563,1,0,242350,피엔아이컴퍼니,11500000000.0,3300000000.0,4210000000.0,3000000000.0,6400000000.0,-5310000000.0,8300000000.0,7870000000.0,-140000000.0,2019-08-01,18093776000.0,3800.0,3800.0,0.3660869565217391,5.482962424242424,0.46875,-0.29291840464920094,-3.4074907721280603,-1160000000.0,-5560000000.0,490000000.0,409999999.0,350000000.0,0
00991191,1,0,174900,앱클론,28700000000.0,18700000000.0,2270000000.0,22200000000.0,9200000000.0,-840000000.0,10000000000.0,3920000000.0,3710000000.0,2019-08-01,290628000000.0,40500.0,40500.0,0.07909407665505226,15.541604278074866,2.4130434782608696,0.0419780613017328,-345.98571428571427,-1480000000.0,-1600000000.0,-9840000000.0,-3220000000.0,-650000000.0,0
00991225,1,0,302920,더콘텐츠온,21200000000.0,8200000000.0,2610000000.0,13600000000.0,10500000000.0,240000000.0,13000000000.0,14469999999.0,150000000.0,2019-08-01,37569711000.0,14450.0,14450.0,0.12311320754716981,4.581672073170732,1.2952380952380953,0.015970311829122136,156.5404625,990000000.0,210000000.0,290000000.0,660000000.0,459999999.0,0
00991298,1,0,189330,씨이랩,5100000000.0,1800000000.0,1500000000.0,4700000000.0,3200000000.0,-140000000.0,3300000000.0,5110000000.0,-500000000.0,2019-08-01,35456767000.0,15850.0,15850.0,0.29411764705882354,19.698203888888887,1.46875,0.03948470541603525,-253.26262142857144,90000000.0,110000000.0,100000000.0,-80000000.0,-409999999.0,0
00993931,1,0,228340,동양파일,148100000000.0,137500000000.0,8900000000.0,70800000000.0,10600000000.0,-6370000000.0,10600000000.0,67929999999.0,6210000000.0,2019-08-01,109000000000.0,5450.0,5450.0,0.06009453072248481,0.7927272727272727,6.679245283018868,0.5522935779816514,-17.111459968602826,8250000000.0,28470000000.0,24760000000.0,9710000000.0,1960000000.0,0
01010642,1,0,144510,녹십자랩셀,57300000000.0,47700000000.0,12240000000.0,36000000000.0,7200000000.0,1000000000.0,9500000000.0,50620000000.0,490000000.0,2019-08-01,316621620000.0,30000.0,30000.0,0.2136125654450262,6.637769811320755,5.0,0.08369611651914358,316.62162,1060000000.0,2330000000.0,2260000000.0,1670000000.0,1260000000.0,0
01011395,1,0,294140,레몬,36200000000.0,26000000000.0,2490000000.0,11400000000.0,10000000000.0,-2380000000.0,10100000000.0,31439999999.0,2360000000.0,2019-08-01,,,,0.06878453038674033,,1.14,,,8680000000.0,-11170000000.0,-6450000000.0,-6350000000.0,-3540000000.0,0
01011438,1,0,239610,에이치엘사이언스,71400000000.0,63000000000.0,45140000000.0,54000000000.0,7600000000.0,10860000000.0,8400000000.0,64110000000.0,13019999999.0,2019-08-01,441710513200.0,85900.0,85900.0,0.6322128851540616,7.011277987301587,7.105263157894737,0.10323503434330301,40.67315959484346,4940000000.0,6070000000.0,3520000000.0,2240000000.0,1650000000.0,0
01013694,1,0,211050,인카금융서비스,105500000000.0,10900000000.0,31020000000.0,89700000000.0,86600000000.0,1250000000.0,94600000000.0,199880000000.0,5660000000.0,2019-08-01,24716945000.0,5500.0,5500.0,0.29402843601895734,2.267609633027523,1.035796766743649,-0.19824456460942078,19.773556,1750000000.0,1500000000.0,-1069999999.0,1110000000.0,780000000.0,0
01014657,1,0,138580,비즈니스온,39800000000.0,35400000000.0,15040000000.0,37000000000.0,4000000000.0,5290000000.0,4400000000.0,15040000000.0,4960000000.0,2019-08-01,164172968000.0,17200.0,17200.0,0.3778894472361809,4.637654463276836,9.25,0.1985710582999267,31.03458752362949,5300000000.0,2630000000.0,,,,0
01016886,1,0,308700,테크엔,20400000000.0,4900000000.0,4100000000.0,6600000000.0,5700000000.0,120000000.0,15500000000.0,9360000000.0,-780000000.0,2019-08-01,9200000000.0,2300.0,2300.0,0.20098039215686275,1.8775510204081634,1.1578947368421053,-0.967391304347826,76.66666666666667,,,,,,0
01021666,1,0,317330,덕산테코피아,85300000000.0,61400000000.0,34810000000.0,28700000000.0,15600000000.0,18780000000.0,24000000000.0,70930000000.0,24130000000.0,2019-08-01,,,,0.40808909730363424,,1.8397435897435896,,,21410000000.0,2370000000.0,2120000000.0,2050000000.0,610000000.0,0
01022902,1,0,179530,애드바이오텍,9700000000.0,4500000000.0,3620000000.0,4300000000.0,4400000000.0,-3020000000.0,5200000000.0,7440000000.0,120000000.0,2019-08-01,,,,0.3731958762886598,,0.9772727272727273,,,280000000.0,,,,,0
01026616,1,0,221800,유투바이오,18000000000.0,7500000000.0,2150000000.0,15700000000.0,8500000000.0,-1140000000.0,10500000000.0,17800000000.0,470000000.0,2019-08-01,25181757500.0,13250.0,13250.0,0.11944444444444445,3.3575676666666667,1.8470588235294119,0.20649869255551365,-22.08926096491228,-229999999.0,340000000.0,360000000.0,270000000.0,140000000.0,0
01032583,1,0,198440,고려시멘트,127500000000.0,86500000000.0,8800000000.0,50000000000.0,29600000000.0,4650000000.0,41000000000.0,70060000000.0,1730000000.0,2019-08-01,72114809800.0,2255.0,2255.0,0.06901960784313725,0.8336972231213873,1.6891891891891893,0.12480099476044101,15.508561247311828,1000000000.0,8080000000.0,8140000000.0,7409999999.0,6450000000.0,0
01034730,1,0,215570,크로넥스,7500000000.0,4200000000.0,620000000.0,3700000000.0,2500000000.0,-620000000.0,3300000000.0,2850000000.0,-710000000.0,2019-08-01,17722875000.0,5660.0,5660.0,0.08266666666666667,4.219732142857143,1.48,0.02256970158622684,-28.585282258064517,-509999999.0,-1080000000.0,-310000000.0,100000000.0,20000000.0,0
01041828,1,0,950170,JTC,238400000000.0,144000000000.0,375180000000.0,156500000000.0,57700000000.0,24550000000.0,94500000000.0,532460000000.0,3710000000.0,2019-08-01,233136743220.0,6660.0,6660.0,1.5737416107382551,1.61900516125,2.712305025996534,0.2659383464986193,9.496405019144603,14919999999.0,60150000000.0,,,,0
01042650,1,0,115180,큐리언트,43200000000.0,39400000000.0,0.0,42400000000.0,3700000000.0,-16419999999.0,3800000000.0,0.0,-13800000000.0,2019-08-01,152113198200.0,17700.0,17700.0,0.0,3.86074107106599,11.45945945945946,0.25375838820539637,-9.263897576690859,-12200000000.0,-10540000000.0,-9300000000.0,-10710000000.0,-4820000000.0,1
01042979,1,0,205470,휴마시스,34300000000.0,16100000000.0,3679999999.0,26000000000.0,5200000000.0,-850000000.0,18200000000.0,9660000000.0,-750000000.0,2019-08-01,40100072870.0,1430.0,1430.0,0.1072886297084548,2.490687755900621,5.0,0.19451336223968313,-47.17655631764706,-4720000000.0,320000000.0,-1920000000.0,1739999999.0,1410000000.0,0
01046391,1,0,217330,싸이토젠,22800000000.0,22000000000.0,310000000.0,20200000000.0,500000000.0,-2600000000.0,700000000.0,1230000000.0,-2770000000.0,2019-08-01,54366787600.0,9650.0,9650.0,0.013596491228070176,2.4712176181818184,40.4,0.35867486126769055,-20.910302923076923,-2620000000.0,-2150000000.0,-3810000000.0,-1370000000.0,-440000000.0,0
01051092,1,0,241820,피씨엘,10600000000.0,9700000000.0,40000000.0,5300000000.0,600000000.0,-5770000000.0,900000000.0,130000000.0,-5860000000.0,2019-08-01,72334016760.0,8090.0,8090.0,0.0037735849056603774,7.457115129896907,8.833333333333334,0.06082891835799663,-12.536224741767764,-3870000000.0,-2340000000.0,-1860000000.0,-900000000.0,-300000000.0,0
01051339,1,0,226610,한국비엔씨,30800000000.0,11900000000.0,9850000000.0,19100000000.0,13900000000.0,2550000000.0,18900000000.0,16680000000.0,1930000000.0,2019-08-01,,,,0.3198051948051948,,1.3741007194244603,,,2870000000.0,509999999.0,1420000000.0,1140000000.0,850000000.0,0
01051472,1,0,229000,젠큐릭스,10400000000.0,9100000000.0,130000000.0,8000000000.0,1300000000.0,-5720000000.0,1300000000.0,250000000.0,-5030000000.0,2019-08-01,91676342000.0,17000.0,17000.0,0.0125,10.074323296703296,6.153846153846154,0.07308319522609225,-16.027332517482517,-6370000000.0,-8820000000.0,-3979999999.0,-1820000000.0,-560000000.0,1
01055317,1,0,215050,비엔디생활건강,17900000000.0,5800000000.0,8880000000.0,4200000000.0,5800000000.0,610000000.0,12100000000.0,15010000000.0,220000000.0,2019-08-01,6078573090.0,2865.0,2865.0,0.4960893854748603,1.0480298431034483,0.7241379310344828,-1.2996471183338194,9.964873918032787,830000000.0,1200000000.0,-800000000.0,1290000000.0,1980000000.0,0
01060735,1,0,223220,아이피몬스터,3300000000.0,1800000000.0,10000000.0,1700000000.0,1400000000.0,-320000000.0,1500000000.0,370000000.0,-840000000.0,2019-08-01,,,,0.0030303030303030303,,1.2142857142857142,,,-5580000000.0,-3250000000.0,-1420000000.0,1360000000.0,,0
01060814,1,0,272550,삼양패키징,546000000000.0,265400000000.0,71550000000.0,94500000000.0,67900000000.0,21420000000.0,280500000000.0,366290000000.0,42530000000.0,2019-08-01,240145687600.0,16900.0,16900.0,0.13104395604395605,0.9048443391107762,1.3917525773195876,-0.7745298358628531,11.211283267973856,27939999999.0,24220000000.0,1540000000.0,120000000.0,,0
01061558,1,0,213420,덕산네오룩스,160300000000.0,140900000000.0,30110000000.0,72100000000.0,13700000000.0,18810000000.0,19400000000.0,90690000000.0,8159999999.0,2019-08-01,412972206400.0,17200.0,17200.0,0.1878353087960075,2.930959591199432,5.262773722627737,0.1276114934208318,21.954928569909622,16769999999.0,4670000000.0,2170000000.0,,,0
01062177,1,0,225220,제놀루션,11100000000.0,8800000000.0,2210000000.0,6500000000.0,1900000000.0,300000000.0,2300000000.0,3130000000.0,190000000.0,2019-08-01,18849889070.0,5990.0,5990.0,0.1990990990990991,2.142032848863636,3.4210526315789473,0.22281298231533836,62.83296356666666,580000000.0,90000000.0,80000000.0,-800000000.0,-470000000.0,1
01063237,1,0,222670,플럼라인생명과학,500000000.0,-2100000000.0,0.0,300000000.0,1800000000.0,-3210000000.0,2600000000.0,0.0,-1540000000.0,2019-08-01,18214740000.0,7580.0,7580.0,0.0,-8.673685714285714,0.16666666666666666,-0.12627136044763745,-5.674373831775701,-3579999999.0,-3180000000.0,-7020000000.0,-770000000.0,,1
01063884,1,0,215090,한컴유니맥스,30400000000.0,19100000000.0,3920000000.0,21300000000.0,9500000000.0,-1560000000.0,11200000000.0,20780000000.0,1140000000.0,2019-08-01,46280664885.0,2355.0,2355.0,0.12894736842105264,2.423071459947644,2.2421052631578946,0.21823368409025398,-29.667092875,690000000.0,1660000000.0,1270000000.0,,,0
01063954,1,0,253840,수젠텍,24400000000.0,15500000000.0,1030000000.0,12900000000.0,3800000000.0,-40920000000.0,8900000000.0,5450000000.0,-3130000000.0,2019-08-01,76909735700.0,5950.0,5950.0,0.04221311475409836,4.961918432258065,3.3947368421052633,0.05200902023123192,-1.8795145576735093,-8400000000.0,-1560000000.0,-1510000000.0,-400000000.0,,1
01063963,1,0,252370,유쎌,9400000000.0,2000000000.0,-330000000.0,3500000000.0,4600000000.0,-2070000000.0,7400000000.0,1670000000.0,-1950000000.0,2019-08-01,5174125000.0,3905.0,3905.0,-0.035106382978723406,2.5870625,0.7608695652173914,-0.753750634165197,-2.49957729468599,-2470000000.0,-1830000000.0,-2000000000.0,390000000.0,,0
01064069,1,0,215480,토박스코리아,27900000000.0,17400000000.0,11580000000.0,25800000000.0,10600000000.0,-3870000000.0,10600000000.0,24370000000.0,-3860000000.0,2019-08-01,43518819165.0,1065.0,1065.0,0.4150537634408602,2.5010815612068966,2.4339622641509435,0.3492741827936498,-11.245172910852713,550000000.0,3040000000.0,1870000000.0,290000000.0,,0
01065013,1,0,215380,우정바이오,44800000000.0,21200000000.0,7000000000.0,29100000000.0,8900000000.0,-3979999999.0,23600000000.0,23760000000.0,-480000000.0,2019-08-01,,,,0.15625,,3.269662921348315,,,-6920000000.0,1130000000.0,1350000000.0,880000000.0,,0
01066058,1,0,217950,파마리서치바이오,18200000000.0,12600000000.0,0.0,6600000000.0,3300000000.0,-1630000000.0,5500000000.0,0.0,-5810000000.0,2019-08-01,36404025090.0,8990.0,8990.0,0.0,2.8892083404761904,2.0,0.030216438904228874,-22.33375772392638,-6310000000.0,-4460000000.0,-819999999.0,-660000000.0,,1
01067242,1,0,228180,티씨엠생명과학,19900000000.0,-17900000000.0,2200000000.0,5700000000.0,34600000000.0,-14060000000.0,37800000000.0,3600000000.0,-5130000000.0,2019-08-01,69981780000.0,22000.0,22000.0,0.11055276381909548,-3.9095966480446926,0.16473988439306358,-0.4586908192389505,-4.977366998577525,-6270000000.0,420000000.0,-280000000.0,40000000.0,10000000.0,0
01068348,1,0,217500,러셀,42200000000.0,32800000000.0,9480000000.0,37000000000.0,9400000000.0,40000000.0,9400000000.0,31260000000.0,1989999999.0,2019-08-01,71895120000.0,2260.0,2260.0,0.22464454976303316,2.1919243902439023,3.9361702127659575,0.3838925367952651,1797.378,6230000000.0,2710000000.0,690000000.0,660000000.0,590000000.0,0
01069736,1,0,256150,한독크린텍,25100000000.0,15900000000.0,8190000000.0,10200000000.0,8200000000.0,4170000000.0,9100000000.0,39630000000.0,2760000000.0,2019-08-01,,,,0.32629482071713145,,1.2439024390243902,,,2410000000.0,2530000000.0,1750000000.0,1680000000.0,,0
01070857,1,0,217600,켐온,42500000000.0,34100000000.0,4010000000.0,17700000000.0,5600000000.0,840000000.0,8400000000.0,19450000000.0,4970000000.0,2019-08-01,106009824400.0,1660.0,1660.0,0.09435294117647058,3.108792504398827,3.1607142857142856,0.08772771818684383,126.20217190476191,-1560000000.0,1720000000.0,2530000000.0,1550000000.0,1110000000.0,0
01072518,1,0,163430,디피코,20200000000.0,3700000000.0,2290000000.0,6500000000.0,8900000000.0,130000000.0,16600000000.0,11940000000.0,430000000.0,2019-08-01,10545412500.0,3150.0,3150.0,0.11336633663366337,2.8501114864864863,0.7303370786516854,-0.9577624393545534,81.11855769230769,-530000000.0,-2500000000.0,220000000.0,1380000000.0,,1
01076550,1,0,221670,주노콜렉션,25900000000.0,8000000000.0,9210000000.0,22400000000.0,16400000000.0,-880000000.0,17900000000.0,29120000000.0,-4590000000.0,2019-08-01,,,,0.3555984555984556,,1.3658536585365855,,,1260000000.0,969999999.0,630000000.0,250000000.0,,1
01080687,1,0,227610,아우딘퓨쳐스,59700000000.0,53600000000.0,29750000000.0,41300000000.0,4400000000.0,9130000000.0,6100000000.0,89410000000.0,-4840000000.0,2019-08-01,104500000000.0,10450.0,10450.0,0.4983249581239531,1.9496268656716418,9.386363636363637,0.3368421052631579,11.44578313253012,-320000000.0,9120000000.0,1730000000.0,1210000000.0,,0
01082348,1,0,226400,오스테오닉,44000000000.0,28500000000.0,3920000000.0,29700000000.0,5600000000.0,-6640000000.0,15500000000.0,9080000000.0,320000000.0,2019-08-01,26136659940.0,3090.0,3090.0,0.0890909090909091,0.9170757873684211,5.303571428571429,0.5432981885442857,-3.93624396686747,-4240000000.0,1540000000.0,470000000.0,290000000.0,,1
01084364,1,0,208860,엔지스테크널러지,31000000000.0,10600000000.0,4190000000.0,18200000000.0,20000000000.0,-960000000.0,20400000000.0,4190000000.0,229999999.0,2019-08-01,56286365380.0,5740.0,5740.0,0.13516129032258065,5.31003446981132,0.91,-0.03908584228431486,-58.631630604166666,20000000.0,280000000.0,1750000000.0,2590000000.0,,1
01085187,1,0,236030,씨알푸드,22900000000.0,9600000000.0,4480000000.0,9300000000.0,4200000000.0,350000000.0,13300000000.0,16550000000.0,1400000000.0,2019-08-01,,,,0.19563318777292577,,2.2142857142857144,,,1540000000.0,200000000.0,-1830000000.0,220000000.0,,1
01086812,1,0,205290,케미메디,9000000000.0,1700000000.0,-210000000.0,800000000.0,6000000000.0,-3379999999.0,7300000000.0,340000000.0,-2180000000.0,2019-08-01,,,,-0.023333333333333334,,0.13333333333333333,,,-3560000000.0,-4430000000.0,-4680000000.0,-3979999999.0,,1
