기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,증자
00349097,1,1,053210,케이티스카이라이프,711290000000.0,493439999999.0,660960000000.0,279480000000.0,143510000000.0,72990000000.0,217850000000.0,660960000000.0,157760000000.0,2016-08-01,858404289700.0,17950.0,17950.0,0.9292412377511282,1.7396325585719432,1.9474601073095952,0.07179600654318585,11.760573910124675,55550000000.0,72960000000.0,56150000000.0,31260000000.0,40370000000.0,0
00349732,1,1,052400,코나아이,289835821839.0,210618665160.0,73213853045.0,211640000000.0,78840000000.0,29230000000.0,79220000000.0,216719999999.0,23300000000.0,2016-08-01,276952300400.0,17800.0,17800.0,0.25260456965070843,1.3149466130630376,2.6844241501775747,0.478132876342774,9.474933301402668,24700000000.0,19850000000.0,16160000000.0,15400000000.0,11090000000.0,0
00349811,1,1,052300,W홀딩컴퍼니,58340000000.0,44080000000.0,1240000000.0,22130000000.0,14100000000.0,4120000000.0,14260000000.0,15430000000.0,-1780000000.0,2016-08-01,92936598750.0,1075.0,1075.0,0.02125471374700034,2.1083620406079855,1.5695035460992908,0.08468138608311185,22.55742688106796,-5550000000.0,-1260000000.0,-7070000000.0,-2660000000.0,-6430000000.0,0
00350020,1,1,049120,파인디앤씨,101447240272.0,57700967696.0,14760000000.0,35180000000.0,39940000000.0,340000000.0,43750000000.0,168500000000.0,7300000000.0,2016-08-01,35084674800.0,1890.0,1890.0,0.14549434721364068,0.6080430918393795,0.8808212318477716,-0.24426619453802093,103.19022,1230000000.0,-18240000000.0,-6480000000.0,-2620000000.0,2880000000.0,0
00350048,1,1,052420,오성첨단소재,95610000000.0,58200000000.0,7590000000.0,54479999999.0,22040000000.0,-55129999999.0,37410000000.0,50860000000.0,2620000000.0,2016-08-01,155564252900.0,1255.0,1255.0,0.07938500156887354,2.6729253075601376,2.471869328448276,0.10972957913392196,-2.82177132056633,-53050000000.0,-777310000000.0,-117540000000.0,-20260000000.0,19040000000.0,0
00350312,1,1,039570,HDC아이콘트롤스,218330000000.0,159500000000.0,23640000000.0,124780000000.0,52779999999.0,14110000000.0,58829999999.0,174570000000.0,7820000000.0,2016-08-01,265006000000.0,32200.0,32200.0,0.10827646223606467,1.6614796238244514,2.364153088335812,0.24886228991419063,18.781431608788093,4580000000.0,4910000000.0,5440000000.0,4960000000.0,4430000000.0,1
00350482,1,1,045300,성우테크론,56320285320.0,32609365811.0,3408051092.0,15919999999.0,19350000000.0,30000000.0,23710000000.0,27810000000.0,2089999999.0,2016-08-01,26919489800.0,3220.0,3220.0,0.060511964252953826,0.8255140549504139,0.8227390180361757,-0.28938141320196936,897.3163266666667,-990000000.0,750000000.0,250000000.0,2139999999.0,780000000.0,0
00351047,1,1,053810,아이팩토리,44720000000.0,17920000000.0,3550000000.0,18700000000.0,8350000000.0,-5200000000.0,26800000000.0,10910000000.0,-16540000000.0,2016-08-01,,,,0.07938282647584974,,2.2395209580838324,,,-17680000000.0,-7490000000.0,-19550000000.0,-10230000000.0,-36000000000.0,0
00351092,1,1,053700,삼보모터스,621547199902.0,195322023740.0,83490221071.0,262410000000.0,335490000000.0,22130000000.0,426230000000.0,819770000000.0,96600000000.0,2016-08-01,105956734500.0,8700.0,8700.0,0.1343264374518363,0.542472028863692,0.7821693642135384,-1.5461027632934459,4.7879229326705826,7820000000.0,3020000000.0,3690000000.0,2000000000.0,-9060000000.0,0
00351269,1,1,053870,지티앤티,14719999999.0,3329999999.0,120000000.0,5620000000.0,11280000000.0,60000000.0,11390000000.0,2070000000.0,-1960000000.0,2016-08-01,,,,0.008152173913597294,,0.49822695035460995,,,-5320000000.0,-2240000000.0,-2950000000.0,-3250000000.0,120000000.0,0
00351579,1,1,049470,SGA,125358210460.0,75515630762.0,21406262875.0,72430000000.0,34180000000.0,450000000.0,49840000000.0,72080000000.0,-6740000000.0,2016-08-01,110734682210.0,1390.0,1390.0,0.17076075668637938,1.4663809477934266,2.1190754827384435,0.20400112728151207,246.0770715777778,130000000.0,140000000.0,-1870000000.0,270000000.0,-12930000000.0,0
00351630,1,1,053450,세코닉스,241551275182.0,129966956041.0,50923057200.0,103250000000.0,74500000000.0,9010000000.0,111580000000.0,244869999999.0,24120000000.0,2016-08-01,209231329700.0,19150.0,19150.0,0.21081675996796684,1.6098809733913817,1.3859060402684564,-0.03981239335401499,23.22212316315205,12830000000.0,20870000000.0,15130000000.0,1430000000.0,9330000000.0,0
00351807,1,1,048910,대원미디어,93808748385.0,66261961313.0,22897762174.0,54250000000.0,15840000000.0,4990000000.0,27550000000.0,91410000000.0,10130000000.0,2016-08-01,167023180100.0,13700.0,13700.0,0.2440898377625231,2.520649506751494,3.4248737373737375,0.15985805074489778,33.47157917835671,-4050000000.0,-13430000000.0,860000000.0,-1620000000.0,910000000.0,0
00352064,1,1,053160,프리엠스,38210000000.0,35560000000.0,7170000000.0,24150000000.0,2060000000.0,1689999999.0,2650000000.0,24540000000.0,2730000000.0,2016-08-01,39780000000.0,6630.0,6630.0,0.18764721277152577,1.1186726659167605,11.723300970873787,0.5404725992961287,23.538461552389624,1970000000.0,2750000000.0,3240000000.0,2300000000.0,2590000000.0,0
00352499,1,1,042500,링네트,79689729894.0,46841479700.0,13221367691.0,73600000000.0,32639999999.0,3950000000.0,32850000000.0,100240000000.0,17240000000.0,2016-08-01,69202589040.0,4680.0,4680.0,0.16591055972440263,1.4773783724001357,2.2549019608533976,0.5888508011809496,17.519642794936708,4890000000.0,5600000000.0,4090000000.0,2030000000.0,3679999999.0,0
00352718,1,1,053110,소리바다,19760000000.0,9380000000.0,28550000000.0,14580000000.0,9520000000.0,-5180000000.0,10380000000.0,28550000000.0,-3710000000.0,2016-08-01,145512223200.0,4140.0,4140.0,1.444838056680162,15.513030191897654,1.531512605042017,0.02886355460480656,-28.09116277992278,-7800000000.0,-6950000000.0,-620000000.0,4290000000.0,3050000000.0,0
00353018,1,1,058530,슈펙스비앤피,50669500859.0,28920000000.0,8343285355.0,26520000000.0,16419999999.0,420000000.0,21750000000.0,23280000000.0,-4970000000.0,2016-08-01,163403555840.0,5120.0,5120.0,0.1646608948885679,5.650192110650069,1.615103532376072,0.029191531209214597,389.05608533333333,-2810000000.0,660000000.0,-4110000000.0,260000000.0,580000000.0,0
00353610,1,1,053350,이니텍,216172526320.0,152626823310.0,46975109130.0,94060000000.0,62440000000.0,18680000000.0,63550000000.0,203530000000.0,170000000.0,2016-08-01,149025597480.0,7530.0,7530.0,0.21730378938377576,0.9764050266401367,1.5064061499039076,0.20472992905862766,7.977815710920771,4630000000.0,10910000000.0,2670000000.0,1880000000.0,1620000000.0,0
00353762,1,1,054780,키이스트,96160000000.0,71590000000.0,22150000000.0,55950000000.0,21300000000.0,6040000000.0,24580000000.0,106170000000.0,12860000000.0,2016-08-01,238169417175.0,3075.0,3075.0,0.23034525790349417,3.326853152325744,2.6267605633802815,0.13171296454468892,39.43202271109271,5060000000.0,2970000000.0,3329999999.0,1760000000.0,-6740000000.0,1
00353878,1,1,058730,다스코,128773588894.0,84524194016.0,25042687737.0,83440000000.0,43430000000.0,8440000000.0,44250000000.0,135390000000.0,17450000000.0,2016-08-01,79309200000.0,5160.0,5160.0,0.19447068263053452,0.9383017599077865,1.9212525903753166,0.4941419154398229,9.396824644549763,6340000000.0,7550000000.0,7100000000.0,3229999999.0,600000000.0,0
00356361,1,1,051910,LG화학,18578728000000.0,13103522000000.0,3666042000000.0,8655610000000.0,4798980000000.0,1148530000000.0,5475210000000.0,20206580000000.0,3172130000000.0,2016-08-01,17031672700000.0,257000.0,257000.0,0.19732470382256526,1.2997782351950873,1.8036353558464506,0.1867344479911242,14.829105639382515,823500000000.0,1174390000000.0,1440320000000.0,2028320000000.0,1970990000000.0,0
00356370,1,1,051900,LG생활건강,4214636963591.0,2115342598943.0,3102317202942.0,1331130000000.0,1159460000000.0,470360000000.0,2099290000000.0,5328490000000.0,637800000000.0,2016-08-01,14790432559000.0,947000.0,947000.0,0.7360817146866976,6.991979722996418,1.1480603039345902,-0.05193627684219239,31.44491997406242,249319999999.0,176960000000.0,207800000000.0,190250000000.0,149090000000.0,0
00356389,1,1,035200,프럼파스트,36394324134.0,26623600835.0,6319551792.0,25230000000.0,7709999999.0,2930000000.0,9770000000.0,38640000000.0,3040000000.0,2016-08-01,31692660480.0,4320.0,4320.0,0.17364113614892498,1.190397222239604,3.2723735412804635,0.4878101038490032,10.816607672354948,2850000000.0,2630000000.0,980000000.0,550000000.0,1410000000.0,0
00356802,1,1,060280,큐렉소,58625343529.0,52186927923.0,2443689664.0,0.0,0.0,0.0,0.0,0.0,-19790000000.0,2016-08-01,134504781340.0,4990.0,4990.0,0.041683161528788114,2.577365380435061,,0.0,inf,-60000000.0,-580000000.0,-7770000000.0,-70000000.0,-7359999999.0,0
00356927,1,1,054630,에이디칩스,9436594909.0,5851913897.0,3666184780.0,0.0,0.0,0.0,0.0,0.0,-2790000000.0,2016-08-01,33487574400.0,3150.0,3150.0,0.38850716973168314,5.722499508608201,,0.0,inf,-3720000000.0,-2510000000.0,-2240000000.0,620000000.0,260000000.0,0
00357360,1,1,069640,한세엠케이,208940000000.0,151800000000.0,169120000000.0,144100000000.0,56310000000.0,3650000000.0,57140000000.0,289710000000.0,10750000000.0,2016-08-01,215041755000.0,17000.0,17000.0,0.809418971953671,1.4166123517786562,2.5590481264429052,0.4043865806433732,58.915549315068496,2810000000.0,8750000000.0,8220000000.0,13300000000.0,13110000000.0,0
00357430,1,1,049960,쎌바이오텍,74967849038.0,68757251946.0,38077531920.0,54150000000.0,6160000000.0,17510000000.0,6210000000.0,49500000000.0,18240000000.0,2016-08-01,576220000000.0,61300.0,61300.0,0.5079181596993547,8.380497819379793,8.790584415584416,0.08319738988580751,32.90805254140491,12030000000.0,8990000000.0,6000000000.0,5170000000.0,5030000000.0,0
00357740,1,1,060250,NHN한국사이버결제,161631760407.0,92199310269.0,31090579278.0,117270000000.0,67620000000.0,9300000000.0,69430000000.0,195470000000.0,-2780000000.0,2016-08-01,384981375900.0,21300.0,21300.0,0.19235439371390722,4.175534228800425,1.7342502218278615,0.12426575152670911,41.395846870967745,9050000000.0,7470000000.0,4840000000.0,8330000000.0,4840000000.0,0
00357935,1,1,089470,HDC현대EP,560620000000.0,218669999999.0,110400000000.0,356050000000.0,288050000000.0,44860000000.0,341950000000.0,867750000000.0,62170000000.0,2016-08-01,304964000000.0,9560.0,9560.0,0.19692483322036317,1.3946311794091308,1.236070126714112,0.046234965438543565,6.798127507802051,22900000000.0,20410000000.0,14269999999.0,14930000000.0,10640000000.0,0
00358271,1,1,056190,에스에프에이,1189374519578.0,627808284286.0,107635409734.0,520410000000.0,259390000000.0,30839999999.0,561570000000.0,526060000000.0,19360000000.0,2016-08-01,1111376122000.0,61900.0,61900.0,0.09049749087628844,1.7702476214756497,2.0062839739388565,-0.03703516674978554,36.03683923592856,37950000000.0,59790000000.0,68340000000.0,75620000000.0,56350000000.0,0
00359261,1,1,072950,빛샘전자,62769573497.0,49375848938.0,9964119822.0,35800000000.0,10130000000.0,2780000000.0,13390000000.0,53929999999.0,5020000000.0,2016-08-01,40200000000.0,6700.0,6700.0,0.15874123826054393,0.8141632167272328,3.5340572556762093,0.5574626865671641,14.46043165467626,890000000.0,1340000000.0,3010000000.0,3910000000.0,4150000000.0,0
00359474,1,1,058420,제이웨이,8904595054.0,7103805301.0,3472632422.0,4720000000.0,1520000000.0,160000000.0,1800000000.0,8930000000.0,2610000000.0,2016-08-01,36357375000.0,3750.0,3750.0,0.38998207115999867,5.118014002281564,3.1052631578947367,0.08031382903743739,227.23359375,-3760000000.0,-3979999999.0,-3010000000.0,-5040000000.0,-10960000000.0,1
00359580,1,1,054800,아이디스홀딩스,544009361675.0,469530858144.0,108700000000.0,339960000000.0,47410000000.0,37680000000.0,74480000000.0,399120000000.0,33550000000.0,2016-08-01,164529320400.0,15900.0,15900.0,0.19981273790089507,0.35041215619004246,7.170639105673908,1.6135725799788814,4.366489394904459,-19220000000.0,4050000000.0,2250000000.0,77800000000.0,21280000000.0,0
00359623,1,1,072470,우리산업홀딩스,315014056887.0,154764832466.0,39312134273.0,170040000000.0,137480000000.0,28330000000.0,160250000000.0,225310000000.0,24080000000.0,2016-08-01,206816383950.0,10950.0,10950.0,0.12479485728823149,1.336326739444732,1.236834448647076,0.047336675233461356,7.300260640663607,11810000000.0,8870000000.0,2990000000.0,3470000000.0,2820000000.0,0
00360036,1,1,046310,백금T&A,55411509462.0,23105774494.0,24555183939.0,35150000000.0,28870000000.0,70000000.0,32310000000.0,92580000000.0,-2170000000.0,2016-08-01,56453430000.0,4930.0,4930.0,0.44314230342054495,2.4432606669237407,1.2175268444752338,0.05030695211964977,806.4775714285714,1220000000.0,-3440000000.0,-1520000000.0,-850000000.0,3279999999.0,0
00360142,1,1,122900,아이마켓코리아,1266305616445.0,449048432873.0,183494787230.0,1025329999999.0,777600000000.0,49570000000.0,817260000000.0,3143910000000.0,-42220000000.0,2016-08-01,451088917000.0,12550.0,12550.0,0.1449056095519338,1.0045440179223988,1.3185828189287552,0.46126160975708475,9.100038672584224,35910000000.0,39570000000.0,38720000000.0,34530000000.0,31089999999.0,0
00360577,1,1,054940,엑사이엔씨,113080345722.0,68792720726.0,25414508648.0,69050000000.0,41500000000.0,5180000000.0,44290000000.0,152970000000.0,16830000000.0,2016-08-01,84260811920.0,2540.0,2540.0,0.2247473553934807,1.2248506968580162,1.663855421686747,0.2938495302360481,16.26656600772201,1330000000.0,-4730000000.0,-5880000000.0,1040000000.0,229999999.0,0
00360595,1,1,086280,현대글로비스,7478514338676.0,3096765176386.0,1115987765112.0,3717569999999.0,2593790000000.0,376790000000.0,4381750000000.0,14671210000000.0,783090000000.0,2016-08-01,6412500000000.0,171000.0,171000.0,0.1492258641987942,2.0707091544743936,1.4332578967453031,-0.10357582846019493,17.018763767615912,576280000000.0,347280000000.0,406090000000.0,302180000000.0,233110000000.0,0
00360674,1,1,056360,코위버,101960000000.0,82660000000.0,18570000000.0,52450000000.0,16610000000.0,9290000000.0,19310000000.0,60000000000.0,11880000000.0,2016-08-01,56037696000.0,5720.0,5720.0,0.18213024715574735,0.6779300266150496,3.1577363034316677,0.5913876259295172,6.032044779332615,7100000000.0,5050000000.0,2080000000.0,1730000000.0,530000000.0,0
00361008,1,1,082740,HSD엔진,1406040000000.0,574670000000.0,-1150000000.0,444330000000.0,530320000000.0,-125440000000.0,831370000000.0,693650000000.0,-44150000000.0,2016-08-01,312750000000.0,4500.0,4500.0,-0.0008178999174987909,0.544225381523309,0.8378526172876753,-1.2375379696243005,-2.4932238520408165,-31060000000.0,-6150000000.0,54370000000.0,209640000000.0,266060000000.0,0
00361169,1,1,041460,한국전자인증,42081764241.0,27443588684.0,25220000000.0,37890000000.0,13750000000.0,3460000000.0,14640000000.0,25220000000.0,4440000000.0,2016-08-01,156652517700.0,7300.0,7300.0,0.5993094741837918,5.7081644643410145,2.7556363636363637,0.14841765929689874,45.27529413294798,3110000000.0,4750000000.0,4440000000.0,3890000000.0,3080000000.0,0
00361266,1,1,056000,네스엠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1930000000.0,2016-08-01,72605988000.0,5180.0,5180.0,,inf,,0.0,inf,-850000000.0,-5610000000.0,-12360000000.0,-11660000000.0,7409999999.0,1
00361381,1,1,054950,제이브이엠,162327994632.0,104899503620.0,38533388804.0,57129999999.0,49980000000.0,5220000000.0,57429999999.0,88460000000.0,13269999999.0,2016-08-01,337437396400.0,53300.0,53300.0,0.23737981172844383,3.2167682854093567,1.1430572228691476,-0.0008890538013883277,64.64317938697317,9420000000.0,13800000000.0,6540000000.0,12530000000.0,5930000000.0,0
00361488,1,1,078000,텔코웨어,119593382882.0,104518484254.0,19628152575.0,78750000000.0,12070000000.0,7790000000.0,15069999999.0,59370000000.0,16269999999.0,2016-08-01,120313554400.0,12400.0,12400.0,0.16412406858970316,1.1511222656809197,6.524440762220381,0.5292836731369978,15.444615455712452,7859999999.0,10780000000.0,6120000000.0,5710000000.0,3150000000.0,0
00361594,1,1,068790,DMS,232030000000.0,91240000000.0,45800000000.0,91590000000.0,132130000000.0,11680000000.0,140790000000.0,180940000000.0,23600000000.0,2016-08-01,234493864800.0,10400.0,10400.0,0.19738826875835022,2.5700774309513372,0.6931809581472792,-0.20981359167738875,20.076529520547947,-41010000000.0,1120000000.0,-49900000000.0,4640000000.0,10270000000.0,0
00362159,1,1,065950,웰크론,263708165208.0,133904442422.0,53958618837.0,151560000000.0,108009999999.0,-1410000000.0,129800000000.0,235450000000.0,22640000000.0,2016-08-01,92785409080.0,3640.0,3640.0,0.204614896146428,0.6929225603104838,1.4032034071049273,0.23451963208179025,-65.80525466666667,1200000000.0,-840000000.0,-1860000000.0,-2600000000.0,-1970000000.0,0
00362201,1,1,100700,세운메디칼,78636741375.0,66647388821.0,20177142706.0,44630000000.0,11990000000.0,3080000000.0,11990000000.0,55870000000.0,3650000000.0,2016-08-01,223818000000.0,5110.0,5110.0,0.2565867093828314,3.358241094803056,3.7222685571309424,0.14583277484384635,72.66818181818182,5790000000.0,8200000000.0,4930000000.0,3379999999.0,4930000000.0,0
00362238,1,1,079980,휴비스,856589052307.0,396967227418.0,135989055232.0,366670000000.0,330220000000.0,21120000000.0,459620000000.0,1205080000000.0,38470000000.0,2016-08-01,280830000000.0,8140.0,8140.0,0.15875647122240102,0.7074387521272395,1.1103809581491126,-0.3309831570701136,13.296875,21720000000.0,29180000000.0,48720000000.0,62350000000.0,24030000000.0,0
00362292,1,1,060590,씨티씨바이오,193613515701.0,99167702122.0,35804927619.0,72680000000.0,69460000000.0,2720000000.0,94450000000.0,118990000000.0,1440000000.0,2016-08-01,237853065450.0,13650.0,13650.0,0.18492989752995365,2.39849326303219,1.0463576158940397,-0.09152709450606747,87.44597994485294,-3060000000.0,800000000.0,6790000000.0,-580000000.0,650000000.0,0
00362441,1,1,307950,현대오토에버,687330000000.0,317570000000.0,127050000000.0,602440000000.0,368770000000.0,53550000000.0,369770000000.0,1297960000000.0,11080000000.0,2016-08-01,,,,0.18484570730216926,,1.6336469886379044,,,46810000000.0,43310000000.0,42160000000.0,34740000000.0,31600000000.0,0
00362858,1,1,053280,예스24,171255044026.0,78041954046.0,94391466815.0,103000000000.0,86390000000.0,1839999999.0,93210000000.0,363120000000.0,24750000000.0,2016-08-01,116100000000.0,6750.0,6750.0,0.5511748127002288,1.4876613664948417,1.1922676235675425,0.0843238587424634,63.09782612124882,5570000000.0,3829999999.0,7330000000.0,4390000000.0,4330000000.0,0
00363246,1,1,046940,우원개발,122362303446.0,52889103785.0,21740878966.0,74370000000.0,65929999999.0,8810000000.0,69470000000.0,253430000000.0,24440000000.0,2016-08-01,90687164480.0,6190.0,6190.0,0.17767628063323046,1.7146663110165992,1.1280145609150314,0.054031902178181324,10.293662256526675,1820000000.0,-4800000000.0,1310000000.0,3210000000.0,-4150000000.0,0
00363510,1,1,060230,이그잭스,57415597545.0,18226117842.0,10141498862.0,15950000000.0,29900000000.0,-6670000000.0,39190000000.0,51240000000.0,-4520000000.0,2016-08-01,46936884780.0,2580.0,2580.0,0.1766331675648156,2.5752541044061137,0.5334448160535117,-0.4951329878182001,-7.0370142098950526,-11910000000.0,4110000000.0,3660000000.0,-17880000000.0,-18700000000.0,0
00363769,1,1,063570,한국전자금융,186860000000.0,104270000000.0,135050000000.0,102480000000.0,74680000000.0,9390000000.0,82590000000.0,152510000000.0,26260000000.0,2016-08-01,171438909310.0,6590.0,6590.0,0.7227335973456064,1.644182500335667,1.3722549544724156,0.11601800361453782,18.257604825346114,14980000000.0,5130000000.0,3660000000.0,5740000000.0,7509999999.0,0
00363927,1,1,053290,NE능률,65622770122.0,47654658207.0,38475588674.0,0.0,0.0,0.0,0.0,0.0,9190000000.0,2016-08-01,66409625000.0,5750.0,5750.0,0.5863146069949443,1.3935599896978188,,0.0,inf,2860000000.0,4420000000.0,-160000000.0,4650000000.0,3420000000.0,0
00364254,1,1,085810,알티캐스트,113690000000.0,96290000000.0,62729999999.0,83750000000.0,13280000000.0,440000000.0,17390000000.0,62729999999.0,3679999999.0,2016-08-01,102932326000.0,4850.0,4850.0,0.5517635675872988,1.0689825111641915,6.306475903614458,0.6446954283341465,233.93710454545456,13000000000.0,16090000000.0,4650000000.0,6970000000.0,3260000000.0,0
