기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,증자
00185046,1,0,048550,SM C&C,14200000000.0,9400000000.0,3779999999.0,9500000000.0,3300000000.0,459999999.0,4800000000.0,10500000000.0,70000000.0,2002-08-01,10108800000.0,1040.0,1040.0,0.266197183028169,1.075404255319149,2.878787878787879,0.4649414371636594,21.9756522216862,1610000000.0,1550000000.0,270000000.0,,,0
00185222,1,0,045520,크린앤사이언스,20200000000.0,16200000000.0,5220000000.0,8600000000.0,2900000000.0,2080000000.0,4000000000.0,21050000000.0,2670000000.0,2002-08-01,12775000000.0,1750.0,1750.0,0.2584158415841584,0.7885802469135802,2.9655172413793105,0.36007827788649704,6.141826923076923,1340000000.0,1760000000.0,880000000.0,,,1
00185356,1,0,033100,제룡전기,30000000000.0,17300000000.0,6430000000.0,20800000000.0,8800000000.0,2110000000.0,12700000000.0,38750000000.0,1700000000.0,2002-08-01,13315200000.0,1460.0,1460.0,0.21433333333333332,0.7696647398843931,2.3636363636363638,0.6083273251622207,6.310521327014218,2750000000.0,2830000000.0,430000000.0,,,0
00185505,1,0,052670,제일바이오,12300000000.0,8100000000.0,2940000000.0,8800000000.0,3100000000.0,320000000.0,4200000000.0,18170000000.0,320000000.0,2002-08-01,14560000000.0,1820.0,1820.0,0.23902439024390243,1.797530864197531,2.838709677419355,0.3159340659340659,45.5,580000000.0,1210000000.0,1680000000.0,,,0
00186452,1,0,029480,바른테크놀로지,50800000000.0,25300000000.0,8910000000.0,32400000000.0,17700000000.0,-270000000.0,25600000000.0,54150000000.0,9940000000.0,2002-08-01,12740000000.0,1120.0,1120.0,0.17539370078740157,0.5035573122529644,1.8305084745762712,0.533751962323391,-47.18518518518518,1510000000.0,1200000000.0,360000000.0,,,0
00186540,1,0,022520,코오롱아이넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660000000.0,2002-08-01,24400000000.0,6100.0,6100.0,,inf,,0.0,inf,,,,,,0
00186559,1,0,031820,콤텍시스템,164400000000.0,69800000000.0,8270000000.0,107000000000.0,65300000000.0,-15100000000.0,94600000000.0,134490000000.0,5210000000.0,2002-08-01,43448280560.0,1640.0,1640.0,0.050304136253041365,0.6224682028653296,1.6385911179173047,0.2853967945377307,-2.8773695735099336,3850000000.0,6880000000.0,3770000000.0,,,0
00186717,1,0,053620,태양,53400000000.0,35700000000.0,12850000000.0,25700000000.0,12100000000.0,4410000000.0,17700000000.0,85140000000.0,2670000000.0,2002-08-01,29670000000.0,3450.0,3450.0,0.2406367041198502,0.83109243697479,2.12396694214876,0.2696326255476913,6.727891156462585,5360000000.0,8340000000.0,4630000000.0,,,0
00186799,1,0,044490,태웅,59700000000.0,30300000000.0,7020000000.0,22900000000.0,15900000000.0,2610000000.0,29300000000.0,47510000000.0,1320000000.0,2002-08-01,27274200000.0,17350.0,17350.0,0.11758793969849246,0.9001386138613862,1.440251572327044,-0.23465399535091772,10.449885057471265,3440000000.0,2470000000.0,3060000000.0,,,0
00186939,1,0,026150,특수건설,59500000000.0,20200000000.0,14240000000.0,36000000000.0,24500000000.0,5380000000.0,39300000000.0,71290000000.0,12730000000.0,2002-08-01,14464000000.0,2260.0,2260.0,0.23932773109243696,0.716039603960396,1.469387755102041,-0.22815265486725664,2.688475836431227,2340000000.0,1630000000.0,3100000000.0,,,0
00187415,1,0,041960,코미팜,23500000000.0,22000000000.0,6480000000.0,18000000000.0,1000000000.0,3010000000.0,1500000000.0,13100000000.0,180000000.0,2002-08-01,47946000000.0,6100.0,6100.0,0.27574468085106385,2.1793636363636364,18.0,0.34413715429858593,15.92890365448505,1110000000.0,280000000.0,170000000.0,,,0
00187725,1,0,015710,코콤,58800000000.0,40400000000.0,12530000000.0,29800000000.0,16100000000.0,360000000.0,18400000000.0,57429999999.0,-1080000000.0,2002-08-01,47157045000.0,2690.0,2690.0,0.2130952380952381,1.1672535891089109,1.8509316770186335,0.24174542743295302,130.99179166666667,3020000000.0,2240000000.0,890000000.0,,,0
00188715,1,0,053660,현진소재,35000000000.0,11300000000.0,5200000000.0,14600000000.0,15500000000.0,2280000000.0,23700000000.0,43860000000.0,80000000.0,2002-08-01,18288000000.0,2540.0,2540.0,0.14857142857142858,1.6184070796460177,0.9419354838709677,-0.49759405074365703,8.021052631578947,1989999999.0,780000000.0,1010000000.0,,,0
00188797,1,0,119500,포메탈,15100000000.0,4300000000.0,2390000000.0,6700000000.0,6200000000.0,20000000.0,10900000000.0,19370000000.0,500000000.0,2002-08-01,,,,0.15827814569536425,,1.0806451612903225,,,330000000.0,240000000.0,,,,0
00188946,1,0,017170,훈영,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9360000000.0,2002-08-01,13945769620.0,2630.0,2630.0,,inf,,0.0,inf,,,,,,0
00188973,1,0,061250,화일약품,23100000000.0,14100000000.0,6459999999.0,17500000000.0,7000000000.0,3080000000.0,9000000000.0,36390000000.0,1610000000.0,2002-08-01,24840000000.0,10350.0,10350.0,0.2796536796103896,1.7617021276595746,2.5,0.3421900161030596,8.064935064935066,2060000000.0,2640000000.0,,,,0
00189343,1,0,007800,솔로몬저축은행,0.0,0.0,0.0,0.0,0.0,-12080000000.0,0.0,0.0,14700000000.0,2002-08-01,20976000000.0,2280.0,2280.0,,inf,,0.0,-1.7364238410596027,5030000000.0,-26330000000.0,1110000000.0,,,0
00189538,1,0,032580,피델릭스,54200000000.0,43100000000.0,3990000000.0,40700000000.0,5700000000.0,-950000000.0,11100000000.0,20610000000.0,-680000000.0,2002-08-01,22560979200.0,1200.0,1200.0,0.07361623616236163,0.5234565939675174,7.140350877192983,1.3119997912147359,-23.748399157894738,-2620000000.0,-2810000000.0,720000000.0,,,0
00190756,1,0,067900,와이엔텍,27000000000.0,12500000000.0,4450000000.0,5800000000.0,8200000000.0,1670000000.0,14500000000.0,18970000000.0,6060000000.0,2002-08-01,,,,0.1648148148148148,,0.7073170731707317,,,1280000000.0,1069999999.0,,,,0
00191108,1,0,015390,엘앤씨피,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110000000.0,2002-08-01,11266000000.0,1310.0,1310.0,,inf,,0.0,inf,,,,,,0
00191287,1,0,020400,대동금속,15600000000.0,4900000000.0,1460000000.0,5500000000.0,6100000000.0,-350000000.0,10700000000.0,21420000000.0,1360000000.0,2002-08-01,4992000000.0,10400.0,10400.0,0.09358974358974359,1.0187755102040816,0.9016393442622951,-1.0416666666666667,-14.262857142857143,30000000.0,660000000.0,-1170000000.0,,,0
00191472,1,0,025000,KPX케미칼,183600000000.0,150700000000.0,34970000000.0,119500000000.0,28200000000.0,22110000000.0,32900000000.0,221510000000.0,29700000000.0,2002-08-01,110000000000.0,22000.0,22000.0,0.19046840958605665,0.7299270072992701,4.23758865248227,0.7872727272727272,4.975124378109452,20750000000.0,17660000000.0,5700000000.0,,,1
00191588,1,0,023000,삼원강재,81600000000.0,16300000000.0,12930000000.0,30900000000.0,19800000000.0,3010000000.0,65300000000.0,63150000000.0,4850000000.0,2002-08-01,,,,0.15845588235294117,,1.5606060606060606,,,3110000000.0,1600000000.0,,,,0
00192499,1,0,027710,팜스토리,70300000000.0,31800000000.0,16969999999.0,50900000000.0,30700000000.0,3860000000.0,38500000000.0,123140000000.0,-3310000000.0,2002-08-01,32064424980.0,980.0,980.0,0.24139402559032716,1.0083152509433961,1.6579804560260587,0.3867214212553142,8.306845849740933,1040000000.0,4129999999.0,3020000000.0,,,0
00193009,1,0,033180,필룩스,44900000000.0,22000000000.0,9540000000.0,24400000000.0,11300000000.0,2870000000.0,22900000000.0,43890000000.0,-720000000.0,2002-08-01,20436930360.0,1260.0,1260.0,0.21247216035634744,0.92895138,2.15929203539823,0.07339654114278638,7.120881658536585,3729999999.0,2940000000.0,1320000000.0,,,0
00194275,1,0,033110,코너스톤네트웍스,24700000000.0,19100000000.0,4060000000.0,13200000000.0,4500000000.0,660000000.0,5600000000.0,24140000000.0,-90000000.0,2002-08-01,18057600000.0,1900.0,1900.0,0.16437246963562754,0.9454240837696335,2.933333333333333,0.4208754208754209,27.36,590000000.0,830000000.0,1240000000.0,,,0
00194947,1,0,130660,한전산업,100400000000.0,32600000000.0,17960000000.0,25600000000.0,18800000000.0,8240000000.0,67800000000.0,140870000000.0,4279999999.0,2002-08-01,,,,0.17888446215139442,,1.3617021276595744,,,6050000000.0,2490000000.0,,,,0
00195229,1,0,081660,휠라홀딩스,104900000000.0,58000000000.0,0.0,60400000000.0,41700000000.0,23180000000.0,46800000000.0,0.0,20170000000.0,2002-08-01,,,,0.0,,1.4484412470023982,,,17470000000.0,7820000000.0,,,,0
00197476,1,0,029960,코엔텍,72000000000.0,21800000000.0,7550000000.0,6700000000.0,18600000000.0,220000000.0,50200000000.0,20360000000.0,4320000000.0,2002-08-01,,,,0.10486111111111111,,0.3602150537634409,,,190000000.0,570000000.0,,,,0
00197759,1,0,025560,미래산업,323700000000.0,229000000000.0,1770000000.0,151000000000.0,90400000000.0,-98700000000.0,94700000000.0,51140000000.0,-4850000000.0,2002-08-01,242419937500.0,1945.0,1945.0,0.0054680259499536605,1.058602347161572,1.670353982300885,0.23224162410321553,-2.456129052684904,4890000000.0,-2000000000.0,5370000000.0,,,0
00198192,1,0,037230,한국팩키지,35000000000.0,19800000000.0,2570000000.0,19000000000.0,13700000000.0,1420000000.0,15300000000.0,37240000000.0,-290000000.0,2002-08-01,9000000000.0,3600.0,3600.0,0.07342857142857143,0.45454545454545453,1.3868613138686132,0.4111111111111111,6.338028169014085,1820000000.0,3020000000.0,2370000000.0,,,0
00198378,1,0,031390,녹십자셀,160200000000.0,70900000000.0,9790000000.0,47500000000.0,35000000000.0,-19680000000.0,89300000000.0,12470000000.0,-8940000000.0,2002-08-01,46867536000.0,450.0,450.0,0.06111111111111111,0.661037179125529,1.3571428571428572,-0.8918753484288143,-2.381480487804878,-56620000000.0,-23260000000.0,23830000000.0,,,0
00199076,1,0,032960,동일기연,20700000000.0,18100000000.0,5390000000.0,10900000000.0,1300000000.0,1630000000.0,2600000000.0,12919999999.0,1780000000.0,2002-08-01,14620000000.0,2150.0,2150.0,0.2603864734299517,0.8077348066298342,8.384615384615385,0.5677154582763337,8.969325153374234,1470000000.0,1670000000.0,3660000000.0,,,0
00199252,1,0,028300,에이치엘비,18000000000.0,-6600000000.0,-3510000000.0,2400000000.0,9800000000.0,-8140000000.0,24500000000.0,10270000000.0,-2190000000.0,2002-08-01,28223748000.0,900.0,900.0,-0.195,-4.2763254545454545,0.24489795918367346,-0.7830285332763034,-3.467290909090909,16400000000.0,-17510000000.0,,,,0
00199988,1,0,041930,동아화성,25200000000.0,20300000000.0,4360000000.0,14900000000.0,4000000000.0,1120000000.0,4900000000.0,41460000000.0,-2440000000.0,2002-08-01,11180000000.0,1300.0,1300.0,0.173015873015873,0.5507389162561577,3.725,0.8944543828264758,9.982142857142858,1739999999.0,1700000000.0,130000000.0,,,0
00200275,1,0,040300,YTN,134000000000.0,116300000000.0,7680000000.0,44500000000.0,7800000000.0,-640000000.0,17800000000.0,49880000000.0,11620000000.0,2002-08-01,84420000000.0,2010.0,2010.0,0.057313432835820896,0.7258813413585554,5.705128205128205,0.31627576403695806,-131.90625,1019999999.0,5610000000.0,-38310000000.0,,,0
00200761,1,0,030030,중앙디자인,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790000000.0,2002-08-01,20128000000.0,2720.0,2720.0,,inf,,0.0,inf,,,,,,0
00200910,1,0,031310,아이즈비전,73700000000.0,17000000000.0,6740000000.0,15600000000.0,47900000000.0,-38750000000.0,56700000000.0,48410000000.0,-459999999.0,2002-08-01,12638271300.0,11100.0,11100.0,0.09145183175033922,0.7434277235294118,0.325678496868476,-3.2520270394891746,-0.32614893677419354,-19460000000.0,-31010000000.0,-19430000000.0,,,0
00201131,1,0,032080,아즈텍WB,45500000000.0,21700000000.0,5870000000.0,30200000000.0,19700000000.0,1410000000.0,23800000000.0,56870000000.0,-5430000000.0,2002-08-01,28612160000.0,20000.0,20000.0,0.129010989010989,1.3185327188940092,1.532994923857868,0.22368112019504993,20.29231205673759,2030000000.0,2680000000.0,930000000.0,,,0
00201432,1,0,054220,비츠로시스,23000000000.0,16300000000.0,4820000000.0,15900000000.0,5000000000.0,1500000000.0,6700000000.0,31700000000.0,-5800000000.0,2002-08-01,21440000000.0,2680.0,2680.0,0.20956521739130435,1.3153374233128834,3.18,0.4291044776119403,14.293333333333333,1010000000.0,860000000.0,640000000.0,,,0
00201450,1,0,068400,SK렌터카,48600000000.0,12000000000.0,8409999999.0,1800000000.0,28800000000.0,5200000000.0,36600000000.0,39000000000.0,19920000000.0,2002-08-01,,,,0.17304526746913582,,0.0625,,,2450000000.0,1340000000.0,,,,0
00201733,1,0,032540,TJ미디어,39800000000.0,33500000000.0,4430000000.0,29900000000.0,4400000000.0,1120000000.0,6200000000.0,19600000000.0,2320000000.0,2002-08-01,40950000000.0,4550.0,4550.0,0.11130653266331658,1.2223880597014924,6.795454545454546,0.5787545787545788,36.5625,3740000000.0,3329999999.0,3030000000.0,,,0
00201742,1,0,048430,유라테크,19200000000.0,14400000000.0,3429999999.0,10900000000.0,3200000000.0,1870000000.0,4900000000.0,17860000000.0,1150000000.0,2002-08-01,13032000000.0,1810.0,1810.0,0.17864583328125,0.905,3.40625,0.4604051565377532,6.968983957219251,2620000000.0,2089999999.0,509999999.0,,,0
00201788,1,0,065620,제낙스,18700000000.0,7100000000.0,3729999999.0,6600000000.0,2300000000.0,1630000000.0,11600000000.0,19100000000.0,2470000000.0,2002-08-01,18860000000.0,1640.0,1640.0,0.19946524058823528,2.656338028169014,2.869565217391304,-0.2651113467656416,11.570552147239264,1450000000.0,340000000.0,,,,0
00202060,1,0,053270,구영테크,24000000000.0,6800000000.0,3479999999.0,9600000000.0,10900000000.0,950000000.0,17200000000.0,26330000000.0,3500000000.0,2002-08-01,23780000000.0,4100.0,4100.0,0.14499999995833332,3.4970588235294118,0.8807339449541285,-0.31959629941127,25.03157894736842,919999999.0,740000000.0,170000000.0,,,0
00202778,1,0,051170,썬코어,20700000000.0,12700000000.0,5410000000.0,10700000000.0,6100000000.0,1230000000.0,8000000000.0,20040000000.0,620000000.0,2002-08-01,9384000000.0,1360.0,1360.0,0.2613526570048309,0.7388976377952756,1.7540983606557377,0.2877237851662404,7.6292682926829265,1030000000.0,680000000.0,390000000.0,,,0
00202839,1,0,079170,한창산업,22500000000.0,19700000000.0,5610000000.0,20600000000.0,1900000000.0,3779999999.0,2900000000.0,32500000000.0,5010000000.0,2002-08-01,,,,0.24933333333333332,,10.842105263157896,,,3890000000.0,3590000000.0,,,,0
00203023,1,0,025320,시노펙스,17300000000.0,10300000000.0,3340000000.0,9900000000.0,4100000000.0,1290000000.0,7000000000.0,15960000000.0,2600000000.0,2002-08-01,13250000000.0,2650.0,2650.0,0.1930635838150289,1.2864077669902914,2.4146341463414633,0.2188679245283019,10.271317829457365,1340000000.0,990000000.0,600000000.0,,,0
00203209,1,0,043340,에쎈테크,30500000000.0,20500000000.0,6480000000.0,13500000000.0,7000000000.0,2800000000.0,10000000000.0,31500000000.0,-2480000000.0,2002-08-01,11690000000.0,1670.0,1670.0,0.2124590163934426,0.5702439024390243,1.9285714285714286,0.2994011976047904,4.175,3000000000.0,520000000.0,100000000.0,,,0
00203290,1,0,024720,한국콜마홀딩스,32900000000.0,16300000000.0,7230000000.0,18900000000.0,11900000000.0,3620000000.0,16600000000.0,36160000000.0,4690000000.0,2002-08-01,44380000000.0,3170.0,3170.0,0.21975683890577508,2.7226993865030673,1.588235294117647,0.051825146462370436,12.259668508287293,2590000000.0,840000000.0,570000000.0,,,0
00203315,1,0,036420,제이콘텐트리,112400000000.0,45900000000.0,18600000000.0,28400000000.0,38900000000.0,600000000.0,66500000000.0,82170000000.0,-6690000000.0,2002-08-01,22193024000.0,1700.0,1700.0,0.16548042704626334,0.48350814814814813,0.7300771208226221,-1.7167556796225696,36.988373333333335,990000000.0,869999999.0,-320000000.0,,,0
00203582,1,0,025750,한솔홈데코,329100000000.0,129000000000.0,55910000000.0,60100000000.0,148100000000.0,8850000000.0,200100000000.0,225150000000.0,27139999999.0,2002-08-01,,,,0.16988757216651473,,0.40580688723835245,,,17700000000.0,15160000000.0,-17370000000.0,,,0
00203847,1,0,060480,국일신동,11100000000.0,6400000000.0,1400000000.0,6100000000.0,4500000000.0,700000000.0,4700000000.0,14969999999.0,-800000000.0,2002-08-01,,,,0.12612612612612611,,1.3555555555555556,,,1019999999.0,1120000000.0,,,,0
00204208,1,0,027740,마니커,56900000000.0,27300000000.0,10840000000.0,17500000000.0,22200000000.0,2470000000.0,29700000000.0,108450000000.0,2830000000.0,2002-08-01,15750000000.0,10500.0,10500.0,0.19050966608084358,0.5769230769230769,0.7882882882882883,-0.7746031746031746,6.376518218623482,2160000000.0,2640000000.0,480000000.0,,,0
00204226,1,0,032680,소프트센,55800000000.0,46200000000.0,2180000000.0,33900000000.0,7300000000.0,-1510000000.0,9600000000.0,49530000000.0,-1350000000.0,2002-08-01,55865223260.0,1210.0,1210.0,0.03906810035842294,1.2092039666666667,4.6438356164383565,0.4349754387789052,-36.99683659602649,-160000000.0,180000000.0,100000000.0,,,1
00204642,1,0,033830,티비씨,45100000000.0,41600000000.0,15660000000.0,21500000000.0,3200000000.0,2710000000.0,3500000000.0,34920000000.0,10450000000.0,2002-08-01,,,,0.34722838137472284,,6.71875,,,4690000000.0,1320000000.0,-5230000000.0,,,0
00205003,1,0,033340,좋은사람들,68800000000.0,41600000000.0,35230000000.0,56600000000.0,25100000000.0,6160000000.0,27300000000.0,100670000000.0,-11370000000.0,2002-08-01,35844000000.0,3090.0,3090.0,0.5120639534883721,0.8616346153846154,2.254980079681275,0.8174310902801026,5.818831168831169,6170000000.0,5310000000.0,580000000.0,,,0
00205687,1,0,032860,글로스퍼랩스,21400000000.0,6800000000.0,8080000000.0,16500000000.0,13500000000.0,610000000.0,14600000000.0,18810000000.0,-1780000000.0,2002-08-01,6272780800.0,10400.0,10400.0,0.3775700934579439,0.9224677647058823,1.2222222222222223,0.3028959660123944,10.283247213114754,500000000.0,220000000.0,-70000000.0,,,1
00206039,1,0,039240,경남스틸,21700000000.0,10700000000.0,5360000000.0,15800000000.0,10600000000.0,1460000000.0,11000000000.0,59379999999.0,-4260000000.0,2002-08-01,23550000000.0,4710.0,4710.0,0.24700460829493087,2.2009345794392523,1.490566037735849,0.20382165605095542,16.13013698630137,1320000000.0,2310000000.0,1270000000.0,,,0
00206127,1,0,033280,어울림엘시스,22500000000.0,14600000000.0,2270000000.0,10800000000.0,5900000000.0,540000000.0,7800000000.0,15500000000.0,70000000.0,2002-08-01,24734846400.0,2200.0,2200.0,0.10088888888888889,1.6941675616438356,1.8305084745762712,0.12128638082021807,45.80527111111111,-1360000000.0,710000000.0,30000000.0,,,0
00206659,1,0,054210,이랜텍,46600000000.0,22300000000.0,9410000000.0,25900000000.0,22500000000.0,4910000000.0,24300000000.0,110480000000.0,5860000000.0,2002-08-01,49290000000.0,4650.0,4650.0,0.20193133047210302,2.2103139013452915,1.1511111111111112,0.032460945425035505,10.038696537678208,4610000000.0,3970000000.0,880000000.0,,,0
00206686,1,0,042040,케이피엠테크,14900000000.0,8900000000.0,3329999999.0,9900000000.0,4800000000.0,1440000000.0,6000000000.0,19140000000.0,1680000000.0,2002-08-01,,,,0.22348993281879195,,2.0625,,,1210000000.0,300000000.0,,,,0
00207223,1,0,026260,위너지스,25000000000.0,21200000000.0,-720000000.0,17400000000.0,3000000000.0,-7420000000.0,3700000000.0,20130000000.0,-4200000000.0,2002-08-01,25807605360.0,590.0,590.0,-0.0288,1.2173398754716982,5.8,0.5308512668608165,-3.4781139299191373,-14830000000.0,-11170000000.0,-14430000000.0,,,0
00207375,1,0,054670,대한뉴팜,23300000000.0,9900000000.0,7420000000.0,12800000000.0,7300000000.0,1630000000.0,13400000000.0,24430000000.0,919999999.0,2002-08-01,22248000000.0,3090.0,3090.0,0.3184549356223176,2.247272727272727,1.7534246575342465,-0.02696871628910464,13.649079754601226,1839999999.0,919999999.0,150000000.0,,,0
