기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익
00255275,1,0,078150,HB테크놀러지,61500000000.0,12800000000.0,9220000000.0,18700000000.0,30700000000.0,-10240000000.0,48700000000.0,2013-10-01,134240212975.0,1775.0,1775.0,0.14991869918699188,10.487516638671876,0.6091205211726385,-0.22347997917425086,-13.109395798339843,-4410000000.0,320000000.0,1030000000.0,-31960000000.0,-5200000000.0
00256043,1,0,200780,비씨월드제약,31300000000.0,22600000000.0,13269999999.0,22800000000.0,4300000000.0,2050000000.0,8700000000.0,2013-10-01,,,,0.42396166130990415,,5.3023255813953485,,,2600000000.0,3080000000.0,3030000000.0,1550000000.0,2630000000.0
00256502,1,0,045660,에이텍,76400000000.0,54800000000.0,19150000000.0,31000000000.0,17900000000.0,7490000000.0,21600000000.0,2013-10-01,55080000000.0,4050.0,4050.0,0.2506544502617801,1.005109489051095,1.7318435754189945,0.17066085693536673,7.353805073431242,5580000000.0,5220000000.0,6000000000.0,3400000000.0,-480000000.0
00256955,1,0,055490,테이팩스,83000000000.0,56800000000.0,24340000000.0,37600000000.0,24000000000.0,13580000000.0,26100000000.0,2013-10-01,,,,0.29325301204819276,,1.5666666666666667,,,11290000000.0,8980000000.0,4830000000.0,2410000000.0,2420000000.0
00257149,1,0,036180,영인프런티어,16700000000.0,12700000000.0,2730000000.0,7300000000.0,1900000000.0,-2290000000.0,4000000000.0,2013-10-01,41184797940.0,2340.0,2340.0,0.16347305389221556,3.242897475590551,3.8421052631578947,0.08012665267430956,-17.98462792139738,200000000.0,140000000.0,770000000.0,-23400000000.0,-1200000000.0
00257732,1,0,101680,한국정밀기계,214400000000.0,157500000000.0,16269999999.0,163700000000.0,51000000000.0,2240000000.0,56900000000.0,2013-10-01,101268200000.0,12050.0,12050.0,0.07588619402518657,0.6429726984126984,3.2098039215686276,1.0546252426724283,45.209017857142854,8050000000.0,24660000000.0,21100000000.0,23070000000.0,14400000000.0
00258360,1,0,036090,위지트,30800000000.0,14600000000.0,7609999999.0,9900000000.0,11300000000.0,2030000000.0,16300000000.0,2013-10-01,33261082998.0,858.0,858.0,0.24707792204545453,2.278156369726027,0.8761061946902655,-0.19241706592611052,16.384769949753693,610000000.0,1800000000.0,-21860000000.0,-19950000000.0,-8390000000.0
00260657,1,0,036220,오상헬스케어,102700000000.0,73900000000.0,24890000000.0,59000000000.0,8200000000.0,-4880000000.0,28800000000.0,2013-10-01,128159136250.0,14750.0,14750.0,0.24235637779941577,1.7342237652232746,7.195121951219512,0.23564453447227413,-26.262118084016393,4330000000.0,5890000000.0,5730000000.0,5550000000.0,8770000000.0
00260745,1,0,036120,SCI평가정보,16700000000.0,12600000000.0,36760000000.0,8700000000.0,3900000000.0,320000000.0,4000000000.0,2013-10-01,21158000000.0,596.0,596.0,2.201197604790419,1.6792063492063491,2.230769230769231,0.2221381983174213,66.11875,-2590000000.0,-4140000000.0,2160000000.0,1530000000.0,1460000000.0
00260879,1,0,042000,카페24,31500000000.0,19000000000.0,55770000000.0,17300000000.0,11700000000.0,-2080000000.0,12500000000.0,2013-10-01,,,,1.7704761904761905,,1.4786324786324787,,,2390000000.0,1360000000.0,1230000000.0,830000000.0,840000000.0
00260958,1,0,036030,KTH,190500000000.0,158900000000.0,3210000000.0,71300000000.0,28700000000.0,-10550000000.0,31600000000.0,2013-10-01,323220949100.0,9050.0,9050.0,0.016850393700787402,2.034115475770925,2.484320557491289,0.1228261970968886,-30.637056786729858,-11400000000.0,-2740000000.0,9590000000.0,7670000000.0,3870000000.0
00261009,1,0,036620,버추얼텍,46100000000.0,34600000000.0,1120000000.0,6800000000.0,9900000000.0,-1240000000.0,11500000000.0,2013-10-01,20676742680.0,1580.0,1580.0,0.024295010845986984,0.5975937190751445,0.6868686868686869,-0.2273085307845017,-16.674792483870966,-14000000000.0,-869999999.0,2130000000.0,-4140000000.0,-3960000000.0
00261124,1,0,038320,어울림정보기술,10600000000.0,3500000000.0,4820000000.0,6700000000.0,5400000000.0,-3429999999.0,7100000000.0,2013-10-01,,,,0.4547169811320755,,1.2407407407407407,,,-22370000000.0,-2880000000.0,-380000000.0,-22580000000.0,-6130000000.0
00262123,1,0,050050,유아이에너지,54200000000.0,27700000000.0,1050000000.0,46600000000.0,26300000000.0,-1250000000.0,26500000000.0,2013-10-01,,,,0.01937269372693727,,1.7718631178707225,,,-22760000000.0,-13269999999.0,-19660000000.0,-16040000000.0,-12680000000.0
00263140,1,0,046400,루트원플러스,14300000000.0,5100000000.0,2160000000.0,7100000000.0,8800000000.0,160000000.0,9200000000.0,2013-10-01,7107456240.0,472.0,472.0,0.15104895104895105,1.3936188705882353,0.8068181818181818,-0.29546435870845406,44.4216015,-14760000000.0,-7390000000.0,-10980000000.0,2160000000.0,-8300000000.0
00264547,1,0,035600,KG이니시스,218500000000.0,126000000000.0,47050000000.0,129300000000.0,92100000000.0,16319999999.0,92500000000.0,2013-10-01,457796916000.0,18000.0,18000.0,0.21533180778032038,3.633308857142857,1.4039087947882736,0.08038498887572235,28.051281619365888,12130000000.0,6990000000.0,12480000000.0,12860000000.0,4060000000.0
00264741,1,0,042820,어울림네트웍스,13700000000.0,3500000000.0,1080000000.0,4800000000.0,8500000000.0,-3010000000.0,10200000000.0,2013-10-01,,,,0.07883211678832117,,0.5647058823529412,,,-30060000000.0,-3229999999.0,1100000000.0,-27670000000.0,-9780000000.0
00264787,1,0,033600,럭슬,77700000000.0,39700000000.0,200000000.0,10900000000.0,19500000000.0,-3130000000.0,38000000000.0,2013-10-01,16215000000.0,1410.0,1410.0,0.002574002574002574,0.4084382871536524,0.558974358974359,-1.6712920135676843,-5.180511182108626,160000000.0,2150000000.0,-10000000.0,-360000000.0,150000000.0
00264945,1,0,036800,나이스정보통신,151000000000.0,55000000000.0,36800000000.0,95900000000.0,92500000000.0,10490000000.0,96000000000.0,2013-10-01,73100000000.0,7310.0,7310.0,0.24370860927152319,1.329090909090909,1.0367567567567568,-0.0013679890560875513,6.968541468064823,11530000000.0,9070000000.0,6770000000.0,5020000000.0,4760000000.0
00264981,1,0,045260,디에이치패션,30700000000.0,28400000000.0,310000000.0,4900000000.0,200000000.0,-409999999.0,2300000000.0,2013-10-01,,,,0.010097719869706841,,24.5,,,-4820000000.0,-10410000000.0,-18350000000.0,-8860000000.0,-2830000000.0
00265041,1,0,036670,KCI,53000000000.0,33500000000.0,8900000000.0,18200000000.0,12800000000.0,1880000000.0,19500000000.0,2013-10-01,60720000000.0,5520.0,5520.0,0.16792452830188678,1.8125373134328358,1.421875,-0.021409749670619236,32.297872340425535,1450000000.0,2620000000.0,3180000000.0,4210000000.0,2740000000.0
00265227,1,0,037630,에스비엠,39800000000.0,35700000000.0,10940000000.0,34700000000.0,2500000000.0,6420000000.0,4000000000.0,2013-10-01,,,,0.2748743718592965,,13.88,,,8420000000.0,6100000000.0,7270000000.0,1510000000.0,-16010000000.0
00266943,1,0,041140,넥슨지티,90500000000.0,73000000000.0,40170000000.0,60700000000.0,11100000000.0,15480000000.0,17600000000.0,2013-10-01,246882733000.0,7240.0,7240.0,0.44386740331491714,3.3819552465753424,5.468468468468468,0.17457681011656656,15.94849696382429,2370000000.0,-28520000000.0,5150000000.0,210000000.0,-2920000000.0
00266989,1,0,038120,에이디모터스,18300000000.0,14600000000.0,-20000000.0,2400000000.0,2600000000.0,-4050000000.0,3600000000.0,2013-10-01,,,,-0.001092896174863388,,0.9230769230769231,,,-15060000000.0,-14519999999.0,-10390000000.0,-17690000000.0,-2310000000.0
00267854,1,0,014100,메디앙스,90000000000.0,34600000000.0,88360000000.0,64000000000.0,47600000000.0,250000000.0,55500000000.0,2013-10-01,82992000000.0,7980.0,7980.0,0.9817777777777777,2.398612716763006,1.3445378151260505,0.10241951031424716,331.968,-1060000000.0,1060000000.0,650000000.0,4279999999.0,1730000000.0
00267942,1,0,016600,큐캐피탈,0.0,0.0,0.0,0.0,0.0,2230000000.0,0.0,2013-10-01,43110019800.0,540.0,540.0,,inf,,0.0,19.331847443946188,390000000.0,11540000000.0,4860000000.0,4780000000.0,3250000000.0
00267951,1,0,013780,아큐텍,22200000000.0,4000000000.0,-4260000000.0,4300000000.0,15500000000.0,-6450000000.0,18200000000.0,2013-10-01,,,,-0.1918918918918919,,0.27741935483870966,,,-9710000000.0,-270000000.0,270000000.0,-2870000000.0,-3570000000.0
00269241,1,0,044380,주연테크,34700000000.0,27600000000.0,10450000000.0,32800000000.0,5600000000.0,-1960000000.0,7100000000.0,2013-10-01,25825800000.0,602.0,602.0,0.3011527377521614,0.9357173913043478,5.857142857142857,0.9951289021056463,-13.176428571428572,-9260000000.0,3080000000.0,8009999999.0,-13780000000.0,4810000000.0
00270432,1,0,043890,티브로드한빛방송,255100000000.0,232900000000.0,75700000000.0,69500000000.0,21900000000.0,21070000000.0,22200000000.0,2013-10-01,,,,0.2967463739709918,,3.17351598173516,,,30839999999.0,64740000000.0,39960000000.0,23540000000.0,10890000000.0
00272412,1,0,045050,글라소울,22500000000.0,-2500000000.0,3979999999.0,12300000000.0,23500000000.0,-17200000000.0,25000000000.0,2013-10-01,,,,0.17688888884444445,,0.5234042553191489,,,-7440000000.0,-12750000000.0,-9990000000.0,-12680000000.0,-19610000000.0
00273439,1,0,041920,메디아나,25500000000.0,12400000000.0,9250000000.0,12200000000.0,9100000000.0,740000000.0,13100000000.0,2013-10-01,19507772000.0,3400.0,3400.0,0.3627450980392157,1.5732074193548387,1.3406593406593406,-0.04613545821634577,26.361854054054053,459999999.0,1350000000.0,2640000000.0,-1000000000.0,100000000.0
00273615,1,0,030790,비케이탑스,356800000000.0,25500000000.0,13000000000.0,179400000000.0,128700000000.0,-22180000000.0,331400000000.0,2013-10-01,45146349815.0,1085.0,1085.0,0.03643497757847534,1.7704450907843137,1.393939393939394,-3.3668281183941384,-2.0354531025698828,830000000.0,2120000000.0,2620000000.0,3490000000.0,2400000000.0
00274933,1,0,031440,신세계푸드,264200000000.0,203100000000.0,111709999999.0,128400000000.0,54400000000.0,27689999999.0,61200000000.0,2013-10-01,323316980000.0,94300.0,94300.0,0.4228236184670704,1.591910290497292,2.360294117647059,0.20784556381789784,11.676308415011784,31300000000.0,28939999999.0,24410000000.0,19560000000.0,17330000000.0
00275260,1,0,048460,엑큐리스,69800000000.0,33800000000.0,5180000000.0,29200000000.0,30500000000.0,50000000.0,35900000000.0,2013-10-01,,,,0.07421203438395416,,0.9573770491803278,,,-10520000000.0,-13219999999.0,-3030000000.0,270000000.0,-3279999999.0
00276083,1,0,033790,스카이문스테크놀로지,26900000000.0,24000000000.0,710000000.0,20300000000.0,2700000000.0,-2290000000.0,2900000000.0,2013-10-01,21624603000.0,1895.0,1895.0,0.026394052044609664,0.901025125,7.518518518518518,0.804639049327287,-9.44305807860262,190000000.0,2020000000.0,-2780000000.0,-1530000000.0,3220000000.0
00288343,1,0,065570,삼영이엔씨,71600000000.0,60400000000.0,20570000000.0,53300000000.0,11200000000.0,7650000000.0,11200000000.0,2013-10-01,74008000000.0,8410.0,8410.0,0.2872905027932961,1.225298013245033,4.758928571428571,0.5688574208193709,9.674248366013073,8309999999.0,7420000000.0,7790000000.0,7770000000.0,2340000000.0
00292434,1,0,048530,인트론바이오,19600000000.0,11900000000.0,3529999999.0,8300000000.0,4200000000.0,-1180000000.0,7700000000.0,2013-10-01,216527930450.0,20150.0,20150.0,0.18010204076530612,18.195624407563024,1.9761904761904763,0.0027710051019886797,-183.4982461440678,320000000.0,640000000.0,1210000000.0,60000000.0,130000000.0
00295547,1,0,043360,디지아이,60200000000.0,52600000000.0,8180000000.0,34500000000.0,4100000000.0,869999999.0,7600000000.0,2013-10-01,27225000000.0,3025.0,3025.0,0.13588039867109636,0.5175855513307985,8.414634146341463,0.9880624426078971,31.293103484244945,150000000.0,2820000000.0,3150000000.0,-670000000.0,2220000000.0
00295857,1,0,046070,코다코,190500000000.0,48800000000.0,26510000000.0,67300000000.0,101700000000.0,3579999999.0,141600000000.0,2013-10-01,53990996920.0,2540.0,2540.0,0.13916010498687664,1.106372887704918,0.6617502458210422,-1.3761553636450246,15.081284060078572,1920000000.0,1100000000.0,-13310000000.0,-16969999999.0,1870000000.0
00296005,1,0,046970,우리로,48400000000.0,41200000000.0,6900000000.0,27200000000.0,2300000000.0,2470000000.0,7100000000.0,2013-10-01,36990200000.0,5330.0,5330.0,0.14256198347107438,0.8978203883495146,11.826086956521738,0.5433871674119091,14.97578947368421,8080000000.0,3080000000.0,3900000000.0,2970000000.0,170000000.0
00297448,1,0,041590,젬백스지오,36400000000.0,21600000000.0,8790000000.0,22400000000.0,12400000000.0,5490000000.0,14800000000.0,2013-10-01,52218985920.0,3040.0,3040.0,0.24148351648351649,2.4175456444444445,1.8064516129032258,0.14554093431923926,9.511654994535519,4640000000.0,-2800000000.0,600000000.0,-3329999999.0,-4440000000.0
00297934,1,0,051380,피씨디렉트,30700000000.0,18200000000.0,6880000000.0,28400000000.0,12300000000.0,1410000000.0,12500000000.0,2013-10-01,14390340000.0,3730.0,3730.0,0.2241042345276873,0.790678021978022,2.3089430894308944,1.1049078756999486,10.205914893617022,2160000000.0,600000000.0,940000000.0,-1520000000.0,680000000.0
00297989,1,0,046120,오르비텍,33500000000.0,25600000000.0,4600000000.0,14200000000.0,6000000000.0,430000000.0,7900000000.0,2013-10-01,29008582150.0,3590.0,3590.0,0.1373134328358209,1.133147740234375,2.3666666666666667,0.2171771087405594,67.46181895348838,-1630000000.0,1010000000.0,3770000000.0,1680000000.0,1760000000.0
00298377,1,0,040910,아이씨디,117700000000.0,97600000000.0,19700000000.0,73200000000.0,10300000000.0,9640000000.0,20100000000.0,2013-10-01,191995968000.0,12000.0,12000.0,0.16737468139337297,1.9671718032786885,7.106796116504855,0.27656830793446663,19.91659419087137,25660000000.0,2830000000.0,-1000000000.0,1490000000.0,-2230000000.0
00299358,1,0,102210,해덕파워웨이,150700000000.0,98900000000.0,11880000000.0,98500000000.0,40300000000.0,8390000000.0,51700000000.0,2013-10-01,78649130000.0,7910.0,7910.0,0.07883211678832117,0.7952389282103135,2.444168734491315,0.5950479045349898,9.37415137067938,8800000000.0,11180000000.0,13380000000.0,9050000000.0,6459999999.0
00300405,1,0,065500,오리엔트정공,34000000000.0,7200000000.0,3550000000.0,19700000000.0,24700000000.0,229999999.0,26800000000.0,2013-10-01,15483124425.0,1275.0,1275.0,0.10441176470588236,2.1504339479166665,0.7975708502024291,-0.45856377596087167,67.31793257529536,-39510000000.0,-16490000000.0,2860000000.0,4620000000.0,5450000000.0
00302078,1,0,050540,한국코퍼레이션,75700000000.0,50100000000.0,12220000000.0,19000000000.0,23300000000.0,2100000000.0,25600000000.0,2013-10-01,42398034690.0,2090.0,2090.0,0.16142668428005283,0.8462681574850299,0.8154506437768241,-0.15566759280841563,20.18954032857143,3879999999.0,-5730000000.0,-1350000000.0,409999999.0,-20000000.0
00303192,1,0,066900,디에이피,219400000000.0,68600000000.0,41990000000.0,49600000000.0,99600000000.0,20930000000.0,150800000000.0,2013-10-01,117816525540.0,5180.0,5180.0,0.1913855970829535,1.717442063265306,0.4979919678714859,-0.8589626925099016,5.6290743210702345,2610000000.0,9930000000.0,14900000000.0,7200000000.0,1130000000.0
00304401,1,0,047730,텔라움,11300000000.0,6100000000.0,1290000000.0,8800000000.0,5200000000.0,-6880000000.0,5200000000.0,2013-10-01,,,,0.11415929203539824,,1.6923076923076923,,,-5380000000.0,-919999999.0,2430000000.0,-3970000000.0,4220000000.0
00304915,1,0,190650,코리아에셋투자증권,0.0,0.0,0.0,0.0,0.0,-1019999999.0,0.0,2013-10-01,,,,,,,,,-500000000.0,620000000.0,-459999999.0,660000000.0,-2930000000.0
00305297,1,0,052330,코텍,171100000000.0,149700000000.0,42130000000.0,112300000000.0,17900000000.0,17480000000.0,21400000000.0,2013-10-01,218043739200.0,16800.0,16800.0,0.2462302746931619,1.456538004008016,6.273743016759776,0.41688883310069375,12.473898123569795,21320000000.0,16040000000.0,12850000000.0,4140000000.0,7700000000.0
00307028,1,0,053950,경남제약,78900000000.0,24400000000.0,19860000000.0,40800000000.0,51600000000.0,10000000.0,54500000000.0,2013-10-01,20629146681.0,411.0,411.0,0.25171102661596956,0.8454568311885245,0.7906976744186046,-0.6641089043502739,2062.9146681,-3729999999.0,-4029999999.0,-1280000000.0,990000000.0,-65660000000.0
00308896,1,0,068940,아이씨케이,40300000000.0,30000000000.0,11500000000.0,26800000000.0,7500000000.0,5350000000.0,10200000000.0,2013-10-01,27438155800.0,2200.0,2200.0,0.2853598014888337,0.9146051933333333,3.5733333333333333,0.6049969291303463,5.1286272523364484,6110000000.0,3729999999.0,2420000000.0,600000000.0,1250000000.0
00311270,1,0,216280,원텍,9100000000.0,2000000000.0,4200000000.0,5900000000.0,7000000000.0,229999999.0,7000000000.0,2013-10-01,,,,0.46153846153846156,,0.8428571428571429,,,,,,,
00314888,1,0,051710,디에스,125200000000.0,14800000000.0,-53570000000.0,15900000000.0,103100000000.0,-21230000000.0,110400000000.0,2013-10-01,,,,-0.42787539936102237,,0.1542192046556741,,,-44180000000.0,-4490000000.0,1789999999.0,-88670000000.0,-1630000000.0
00317104,1,0,171120,라이온켐텍,54800000000.0,36300000000.0,27770000000.0,22000000000.0,11200000000.0,14830000000.0,18400000000.0,2013-10-01,,,,0.5067518248175182,,1.9642857142857142,,,9300000000.0,5010000000.0,3520000000.0,1120000000.0,80000000.0
00317487,1,0,043220,에이치엘비파워,8200000000.0,2900000000.0,-90000000.0,5300000000.0,4300000000.0,-7170000000.0,5300000000.0,2013-10-01,7592502600.0,1800.0,1800.0,-0.01097560975609756,2.6181043448275862,1.2325581395348837,0.0,-1.0589264435146444,-3660000000.0,-730000000.0,-3829999999.0,-15980000000.0,-10890000000.0
00318538,1,0,232360,아스팩오일,24800000000.0,3200000000.0,2880000000.0,10900000000.0,18500000000.0,869999999.0,21600000000.0,2013-10-01,,,,0.11612903225806452,,0.5891891891891892,,,570000000.0,430000000.0,,,
00318662,1,0,056730,포스링크,51900000000.0,28800000000.0,3060000000.0,17300000000.0,15100000000.0,-3660000000.0,23100000000.0,2013-10-01,21464941350.0,1110.0,1110.0,0.058959537572254334,0.7453104635416666,1.1456953642384107,-0.2702080525367939,-5.864738073770492,3120000000.0,5670000000.0,-500000000.0,509999999.0,1980000000.0
00321204,1,0,076340,관악산업,37200000000.0,30000000000.0,5320000000.0,13600000000.0,2200000000.0,3190000000.0,7200000000.0,2013-10-01,,,,0.14301075268817204,,6.181818181818182,,,3040000000.0,3629999999.0,3250000000.0,1770000000.0,1760000000.0
00323868,1,0,053580,웹케시,30000000000.0,6500000000.0,22950000000.0,18900000000.0,19200000000.0,1230000000.0,23500000000.0,2013-10-01,,,,0.765,,0.984375,,,2730000000.0,2120000000.0,1710000000.0,1230000000.0,1490000000.0
00327819,1,0,171090,선익시스템,36900000000.0,21900000000.0,10720000000.0,22600000000.0,9500000000.0,5180000000.0,14900000000.0,2013-10-01,,,,0.2905149051490515,,2.3789473684210525,,,2340000000.0,2020000000.0,-1150000000.0,-3050000000.0,1220000000.0
